Time,solar_irradiance,temp,hour_sun
20230505:2210,0,0,12.73
20230505:2310,0,0,12.21
20230506:0010,0,0,11.7
20230506:0110,0,0,11.04
20230506:0210,0,0,10.89
20230506:0310,0,0,10.06
20230506:0410,6.86,4.38,9.64
20230506:0510,15.68,13.3,10.4
20230506:0610,201.91,22.53,11.75
20230506:0710,262.69,31.7,11.91
20230506:0810,317.75,40.33,12.83
20230506:0910,341.71,47.74,13.43
20230506:1010,231.34,52.92,14.19
20230506:1110,406.82,54.72,14.69
20230506:1210,260.46,52.62,15.03
20230506:1310,371.61,47.22,15.1
20230506:1410,431.92,39.68,15.14
20230506:1510,354.07,30.98,14.73
20230506:1610,236.2,21.79,13.97
20230506:1710,96.29,12.57,13.17
20230506:1810,2.94,3.7,12.3
20230506:1910,0,0,10.65
20230506:2010,0,0,9.86
20230506:2110,0,0,9.59
20230506:2210,0,0,9.45
20230506:2310,0,0,9.41
20230507:0010,0,0,9.4
20230507:0110,0,0,9.32
20230507:0210,0,0,9.15
20230507:0310,0,0,9.07
20230507:0410,3.92,4.61,9.02
20230507:0510,15.68,13.52,9.13
20230507:0610,99,22.75,9.51
20230507:0710,158.64,31.93,9.57
20230507:0810,193.11,40.57,10.16
20230507:0910,194.09,47.99,11.02
20230507:1010,229.38,53.19,12.3
20230507:1110,245.06,55,13.49
20230507:1210,316.92,52.88,14.26
20230507:1310,338.25,47.45,14.77
20230507:1410,302.09,39.9,15.06
20230507:1510,287.28,31.19,15.09
20230507:1610,175.53,21.99,14.86
20230507:1710,144.21,12.78,14.03
20230507:1810,17.35,3.91,13.03
20230507:1910,0,0,11.54
20230507:2010,0,0,10.89
20230507:2110,0,0,10.43
20230507:2210,0,0,9.84
20230507:2310,0,0,9.22
20230508:0010,0,0,8.96
20230508:0110,0,0,8.27
20230508:0210,0,0,7.72
20230508:0310,0,0,7.32
20230508:0410,15.68,4.84,6.75
20230508:0510,189.01,13.74,6.94
20230508:0610,303.92,22.97,7.82
20230508:0710,374.01,32.15,9.39
20230508:0810,524.02,40.8,10.96
20230508:0910,613.27,48.24,12.56
20230508:1010,651.26,53.46,13.98
20230508:1110,642.48,55.28,15.23
20230508:1210,646.25,53.14,16.23
20230508:1310,588.69,47.69,16.83
20230508:1410,526.48,40.11,17.08
20230508:1510,431.76,31.39,16.97
20230508:1610,331.29,22.19,16.65
20230508:1710,208.45,12.98,15.9
20230508:1810,23.79,4.12,14.54
20230508:1910,0,0,13.75
20230508:2010,0,0,12.73
20230508:2110,0,0,11.89
20230508:2210,0,0,11.06
20230508:2310,0,0,10.39
20230509:0010,0,0,9.86
20230509:0110,0,0,9.37
20230509:0210,0,0,8.79
20230509:0310,0,0,8.19
20230509:0410,25.89,5.07,7.67
20230509:0510,232.01,13.96,7.97
20230509:0610,353.43,23.18,9.19
20230509:0710,460.3,32.36,11.22
20230509:0810,552.46,41.03,12.86
20230509:0910,619.76,48.49,14.48
20230509:1010,663.79,53.72,15.91
20230509:1110,681.16,55.54,16.97
20230509:1210,666.18,53.39,17.68
20230509:1310,602.16,47.92,18.16
20230509:1410,531.2,40.32,18.41
20230509:1510,435.03,31.59,18.4
20230509:1610,336.01,22.39,18.05
20230509:1710,207.38,13.18,17.24
20230509:1810,17.64,4.33,16.05
20230509:1910,0,0,15.17
20230509:2010,0,0,14.3
20230509:2110,0,0,13.61
20230509:2210,0,0,12.99
20230509:2310,0,0,12.41
20230510:0010,0,0,11.82
20230510:0110,0,0,11.24
20230510:0210,0,0,10.72
20230510:0310,0,0,10.26
20230510:0410,11.76,5.28,9.93
20230510:0510,34.31,14.17,10.29
20230510:0610,212.09,23.39,11.62
20230510:0710,267.08,32.58,13.37
20230510:0810,303.12,41.25,14.77
20230510:0910,250.44,48.73,15.94
20230510:1010,169.58,53.98,16.72
20230510:1110,267.33,55.81,16.65
20230510:1210,301.48,53.64,16.38
20230510:1310,255.32,48.15,16.14
20230510:1410,220.1,40.53,15.55
20230510:1510,148.02,31.79,15.23
20230510:1610,142.92,22.58,14.93
20230510:1710,90.22,13.37,14.72
20230510:1810,4.9,4.53,14.58
20230510:1910,0,0,13.86
20230510:2010,0,0,13.32
20230510:2110,0,0,12.63
20230510:2210,0,0,12.24
20230510:2310,0,0,12.23
20230511:0010,0,0,12.33
20230511:0110,0,0,12.24
20230511:0210,0,0,12.23
20230511:0310,0,0,12.2
20230511:0410,4.9,5.49,12.15
20230511:0510,16.66,14.37,12.3
20230511:0610,150.87,23.59,12.78
20230511:0710,345.45,32.78,13.01
20230511:0810,451.19,41.47,14.22
20230511:0910,460.45,48.96,15
20230511:1010,444.1,54.23,16.11
20230511:1110,395.78,56.07,17.8
20230511:1210,591.62,53.89,18.61
20230511:1310,517.41,48.37,19.05
20230511:1410,74.5,40.74,19.16
20230511:1510,333.71,31.98,19.14
20230511:1610,194.2,22.77,18.19
20230511:1710,142.57,13.57,17.99
20230511:1810,22.01,4.74,16.98
20230511:1910,0,0,16.41
20230511:2010,0,0,15.49
20230511:2110,0,0,14.65
20230511:2210,0,0,14.1
20230511:2310,0,0,13.33
20230512:0010,0,0,12.58
20230512:0110,0,0,11.82
20230512:0210,0,0,11.17
20230512:0310,0,0,10.81
20230512:0410,4.9,5.7,10.59
20230512:0510,62.74,14.57,11.21
20230512:0610,256.05,23.79,12.89
20230512:0710,449.93,32.98,14.75
20230512:0810,551,41.68,16.56
20230512:0910,607.5,49.19,18.24
20230512:1010,650.27,54.48,19.51
20230512:1110,620.71,56.32,20.09
20230512:1210,576.72,54.13,19.88
20230512:1310,562.05,48.59,19.76
20230512:1410,474.2,40.94,19.79
20230512:1510,395.44,32.17,19.71
20230512:1610,330.16,22.96,19.18
20230512:1710,58.81,13.76,18.42
20230512:1810,41.7,4.94,17.21
20230512:1910,0,0,16.37
20230512:2010,0,0,15.31
20230512:2110,0,0,14.68
20230512:2210,0,0,14.19
20230512:2310,0,0,13.27
20230513:0010,0,0,12.36
20230513:0110,0,0,11.43
20230513:0210,0,0,10.58
20230513:0310,0,0,9.95
20230513:0410,104.19,5.9,9.63
20230513:0510,163.49,14.77,10.72
20230513:0610,209.55,23.98,12.54
20230513:0710,456.78,33.18,14.63
20230513:0810,555.8,41.88,16.25
20230513:0910,612.62,49.41,17.81
20230513:1010,638.97,54.72,18.67
20230513:1110,567.8,56.57,19.06
20230513:1210,452.55,54.37,18.98
20230513:1310,433.44,48.81,18.9
20230513:1410,76.46,41.14,18.8
20230513:1510,353.48,32.36,18.65
20230513:1610,320.08,23.15,18.52
20230513:1710,155.5,13.95,17.64
20230513:1810,70.42,5.13,16.53
20230513:1910,0,0,14.78
20230513:2010,0,0,13.53
20230513:2110,0,0,12.6
20230513:2210,0,0,11.84
20230513:2310,0,0,11.13
20230514:0010,0,0,10.46
20230514:0110,0,0,9.92
20230514:0210,0,0,9.57
20230514:0310,0,0,9.13
20230514:0410,5.88,6.1,8.77
20230514:0510,17.64,14.95,9.93
20230514:0610,213.54,24.17,12.77
20230514:0710,457.99,33.37,13.96
20230514:0810,554.7,42.08,15.99
20230514:0910,597.16,49.63,17.5
20230514:1010,600.5,54.96,18.21
20230514:1110,376.02,56.81,18.39
20230514:1210,233.3,54.6,18.71
20230514:1310,380.39,49.02,18.87
20230514:1410,435.99,41.33,19.19
20230514:1510,444.14,32.55,19.17
20230514:1610,336.22,23.33,18.85
20230514:1710,214.97,14.14,18.22
20230514:1810,62.54,5.33,17.11
20230514:1910,0,0,15.32
20230514:2010,0,0,13.89
20230514:2110,0,0,13.83
20230514:2210,0,0,14.07
20230514:2310,0,0,13.37
20230515:0010,0,0,12.33
20230515:0110,0,0,11.92
20230515:0210,0,0,10.19
20230515:0310,0,0,8.43
20230515:0410,59.75,6.29,8.51
20230515:0510,221.13,15.14,10.1
20230515:0610,350.07,24.35,12.72
20230515:0710,458.62,33.55,14.43
20230515:0810,549.33,42.28,16.42
20230515:0910,617.34,49.84,17.88
20230515:1010,385.76,55.19,18.69
20230515:1110,575.56,57.05,18.99
20230515:1210,150.96,54.83,18.62
20230515:1310,541.3,49.23,18.49
20230515:1410,56.85,41.53,19.04
20230515:1510,379.53,32.73,19.12
20230515:1610,275.4,23.51,18.68
20230515:1710,146.7,14.32,18.2
20230515:1810,23.81,5.52,17.11
20230515:1910,0,0,15.73
20230515:2010,0,0,14.9
20230515:2110,0,0,14.34
20230515:2210,0,0,13.77
20230515:2310,0,0,13.21
20230516:0010,0,0,12.3
20230516:0110,0,0,11.32
20230516:0210,0,0,10.39
20230516:0310,0,0,9.63
20230516:0410,6.86,6.47,8.97
20230516:0510,41.17,15.31,9.09
20230516:0610,76.46,24.52,9.9
20230516:0710,134.29,33.73,10.71
20230516:0810,328.27,42.46,11.5
20230516:0910,197.03,50.04,11.94
20230516:1010,295.25,55.41,12.49
20230516:1110,500.21,57.28,13.64
20230516:1210,618.16,55.05,14.61
20230516:1310,529.16,49.43,15
20230516:1410,533.19,41.71,15.19
20230516:1510,446.09,32.91,15.24
20230516:1610,321.1,23.69,14.74
20230516:1710,217.44,14.5,13.98
20230516:1810,87.02,5.71,13.01
20230516:1910,0,0,11.78
20230516:2010,0,0,10.84
20230516:2110,0,0,10.01
20230516:2210,0,0,9.35
20230516:2310,0,0,8.73
20230517:0010,0,0,8.21
20230517:0110,0,0,7.77
20230517:0210,0,0,7.44
20230517:0310,0,0,7.11
20230517:0410,91.29,6.65,7.21
20230517:0510,252.91,15.49,7.8
20230517:0610,363.02,24.69,8.94
20230517:0710,384.85,33.9,9.37
20230517:0810,411.33,42.65,10.12
20230517:0910,526.8,50.24,11.08
20230517:1010,602.7,55.63,11.87
20230517:1110,640.25,57.51,12.65
20230517:1210,659.69,55.27,13.32
20230517:1310,626.45,49.64,13.54
20230517:1410,548.93,41.9,13.69
20230517:1510,470.87,33.09,13.68
20230517:1610,353.44,23.87,13.4
20230517:1710,244.17,14.68,12.92
20230517:1810,99.92,5.89,12.19
20230517:1910,0,0,11.6
20230517:2010,0,0,10.81
20230517:2110,0,0,10.14
20230517:2210,0,0,9.67
20230517:2310,0,0,9.07
20230518:0010,0,0,8.78
20230518:0110,0,0,8.22
20230518:0210,0,0,8.03
20230518:0310,0,0,7.75
20230518:0410,26.47,6.82,7.71
20230518:0510,235.13,15.65,8.07
20230518:0610,379.72,24.85,9.02
20230518:0710,482.65,34.06,10.09
20230518:0810,522.95,42.82,11.48
20230518:0910,499.28,50.43,12.39
20230518:1010,587.88,55.84,12.83
20230518:1110,587.05,57.73,13.4
20230518:1210,593.09,55.49,13.81
20230518:1310,503.19,49.83,14.01
20230518:1410,409.64,42.08,14.37
20230518:1510,373.81,33.27,14.3
20230518:1610,340.13,24.04,14.07
20230518:1710,171.06,14.86,13.68
20230518:1810,68.58,6.08,13.23
20230518:1910,0,0,13.06
20230518:2010,0,0,12.19
20230518:2110,0,0,11.66
20230518:2210,0,0,11.09
20230518:2310,0,0,10.7
20230519:0010,0,0,10.08
20230519:0110,0,0,9.37
20230519:0210,0,0,8.85
20230519:0310,0,0,8.19
20230519:0410,52.5,6.99,7.92
20230519:0510,161.08,15.81,8.6
20230519:0610,139.2,25.01,10.32
20230519:0710,240.33,34.22,12.26
20230519:0810,387.72,42.99,14.03
20230519:0910,497.33,50.62,15.6
20230519:1010,575.08,56.04,16.35
20230519:1110,594.01,57.95,16.67
20230519:1210,556.03,55.7,17.26
20230519:1310,584.57,50.03,17.39
20230519:1410,443.98,42.26,17.12
20230519:1510,404.01,33.44,16.51
20230519:1610,256.3,24.21,16.1
20230519:1710,155.14,15.03,15.65
20230519:1810,52.78,6.26,15.1
20230519:1910,0,0,14.73
20230519:2010,0,0,14.15
20230519:2110,0,0,13.61
20230519:2210,0,0,13.1
20230519:2310,0,0,12.59
20230520:0010,0,0,12.18
20230520:0110,0,0,11.91
20230520:0210,0,0,11.83
20230520:0310,0,0,11.92
20230520:0410,11.76,7.15,11.99
20230520:0510,207.07,15.97,12.17
20230520:0610,161.8,25.16,12.49
20230520:0710,387.46,34.38,13.42
20230520:0810,253.89,43.15,14.5
20230520:0910,274.75,50.8,15.28
20230520:1010,398.21,56.24,16.22
20230520:1110,589.82,58.16,16.67
20230520:1210,627.14,55.9,17.99
20230520:1310,610.48,50.22,18.49
20230520:1410,549.14,42.44,19.41
20230520:1510,357.97,33.61,19.93
20230520:1610,338.05,24.38,20.47
20230520:1710,179.09,15.2,20.06
20230520:1810,75.58,6.43,19.22
20230520:1910,0,0,17.66
20230520:2010,0,0,17
20230520:2110,0,0,16.22
20230520:2210,0,0,15.96
20230520:2310,0,0,15.42
20230521:0010,0,0,15.04
20230521:0110,0,0,14.49
20230521:0210,0,0,14.14
20230521:0310,0,0,13.72
20230521:0410,49.01,7.31,13.51
20230521:0510,156.9,16.11,14.37
20230521:0610,339.75,25.31,15.98
20230521:0710,434.78,34.53,17.86
20230521:0810,532.47,43.31,19.79
20230521:0910,631.82,50.97,21.62
20230521:1010,620.27,56.44,23.29
20230521:1110,620.33,58.37,24.64
20230521:1210,559.77,56.1,25.52
20230521:1310,518.2,50.4,25.9
20230521:1410,412.38,42.61,26.03
20230521:1510,374.22,33.77,24.6
20230521:1610,219.47,24.54,23.73
20230521:1710,144.84,15.36,22.92
20230521:1810,77.16,6.6,22.04
20230521:1910,0,0,21.47
20230521:2010,0,0,20.63
20230521:2110,0,0,19.98
20230521:2210,0,0,19.39
20230521:2310,0,0,18.65
20230522:0010,0,0,17.91
20230522:0110,0,0,17.27
20230522:0210,0,0,16.58
20230522:0310,0,0,15.96
20230522:0410,6.86,7.46,15.57
20230522:0510,105.68,16.26,16.15
20230522:0610,282.72,25.45,17.67
20230522:0710,436.67,34.67,19.62
20230522:0810,534.03,43.46,21.49
20230522:0910,621.3,51.14,23.26
20230522:1010,662.84,56.62,24.55
20230522:1110,662.63,58.57,25.33
20230522:1210,616.88,56.3,25.93
20230522:1310,556.23,50.58,26.25
20230522:1410,508.65,42.78,26.39
20230522:1510,395.66,33.93,26.11
20230522:1610,266.54,24.7,25.2
20230522:1710,164.68,15.53,24.43
20230522:1810,34.57,6.77,23.08
20230522:1910,0,0,21.56
20230522:2010,0,0,20.42
20230522:2110,0,0,19.63
20230522:2210,0,0,18.93
20230522:2310,0,0,18.19
20230523:0010,0,0,17.2
20230523:0110,0,0,17.07
20230523:0210,0,0,16.67
20230523:0310,0,0,14.93
20230523:0410,136.71,7.6,14.8
20230523:0510,46.07,16.39,15.22
20230523:0610,83.32,25.58,15.94
20230523:0710,153.9,34.81,16.84
20230523:0810,242.54,43.61,16.67
20230523:0910,288.03,51.3,16.51
20230523:1010,242.12,56.81,16.99
20230523:1110,147.04,58.76,17.63
20230523:1210,126.45,56.49,17
20230523:1310,102.93,50.76,16.3
20230523:1410,182.33,42.95,15.48
20230523:1510,89.2,34.09,15.17
20230523:1610,95.08,24.86,15.4
20230523:1710,41.17,15.69,15.63
20230523:1810,9.8,6.94,15.35
20230523:1910,0,0,13.96
20230523:2010,0,0,13.25
20230523:2110,0,0,12.24
20230523:2210,0,0,11.38
20230523:2310,0,0,10.58
20230524:0010,0,0,9.89
20230524:0110,0,0,9.43
20230524:0210,0,0,9.13
20230524:0310,0,0,9.07
20230524:0410,12.74,7.74,9.2
20230524:0510,56.85,16.52,9.42
20230524:0610,201.32,25.71,9.91
20230524:0710,280.61,34.94,9.91
20230524:0810,262.57,43.75,10.67
20230524:0910,245.06,51.46,11.37
20230524:1010,366.92,56.98,11.89
20230524:1110,415.81,58.95,12.25
20230524:1210,415.62,56.67,13.07
20230524:1310,518.01,50.93,13.64
20230524:1410,427.48,43.11,13.94
20230524:1510,303.99,34.25,14.18
20230524:1610,331.3,25.01,14.22
20230524:1710,241.38,15.84,14.27
20230524:1810,125.23,7.1,13.95
20230524:1910,0,0,12.73
20230524:2010,0,0,11.95
20230524:2110,0,0,11.27
20230524:2210,0,0,10.32
20230524:2310,0,0,10.08
20230525:0010,0,0,10.31
20230525:0110,0,0,10.34
20230525:0210,0,0,10.27
20230525:0310,0,0,10.08
20230525:0410,71.75,7.87,10.16
20230525:0510,122.63,16.65,10.77
20230525:0610,171.69,25.83,11.84
20230525:0710,261.27,35.06,12.34
20230525:0810,551.13,43.88,13.86
20230525:0910,508.4,51.6,15.41
20230525:1010,467.02,57.15,16.61
20230525:1110,531.36,59.13,17.16
20230525:1210,460.97,56.85,17.66
20230525:1310,490.98,51.1,18.08
20230525:1410,468.74,43.27,18.22
20230525:1510,466.99,34.4,18.43
20230525:1610,374.63,25.16,18.29
20230525:1710,264.89,16,17.86
20230525:1810,124.37,7.26,17.13
20230525:1910,0,0,15.27
20230525:2010,0,0,14.05
20230525:2110,0,0,13.09
20230525:2210,0,0,12.31
20230525:2310,0,0,11.34
20230526:0010,0,0,10.5
20230526:0110,0,0,9.75
20230526:0210,0,0,9.09
20230526:0310,0,0,8.69
20230526:0410,93.14,8,8.82
20230526:0510,264.66,16.77,10.43
20230526:0610,385.25,25.95,12.1
20230526:0710,500.15,35.18,13.06
20230526:0810,589.68,44,14.02
20230526:0910,649.42,51.75,15.16
20230526:1010,686.34,57.31,16.26
20230526:1110,715.56,59.31,17.01
20230526:1210,695.6,57.03,17.57
20230526:1310,659.28,51.27,18.03
20230526:1410,586.13,43.42,18.24
20230526:1510,500,34.55,18.16
20230526:1610,380.85,25.31,17.83
20230526:1710,259.85,16.15,17.2
20230526:1810,121.4,7.41,16.26
20230526:1910,0,0,15.09
20230526:2010,0,0,13.8
20230526:2110,0,0,12.75
20230526:2210,0,0,11.8
20230526:2310,0,0,10.94
20230527:0010,0,0,10.12
20230527:0110,0,0,9.26
20230527:0210,0,0,8.42
20230527:0310,0,0,7.74
20230527:0410,113.31,8.12,7.6
20230527:0510,253.54,16.88,9.61
20230527:0610,379.82,26.06,11.87
20230527:0710,495.38,35.29,13.22
20230527:0810,524.78,44.12,14.68
20230527:0910,626.59,51.88,15.81
20230527:1010,709.37,57.47,16.95
20230527:1110,733.71,59.48,17.96
20230527:1210,701.8,57.2,18.78
20230527:1310,659.72,51.43,19.36
20230527:1410,589.81,43.57,19.72
20230527:1510,503.5,34.69,19.85
20230527:1610,386.06,25.45,19.72
20230527:1710,268.73,16.29,19.34
20230527:1810,117.53,7.57,18.36
20230527:1910,0,0,16.78
20230527:2010,0,0,15.01
20230527:2110,0,0,13.63
20230527:2210,0,0,12.58
20230527:2310,0,0,11.71
20230528:0010,0,0,10.94
20230528:0110,0,0,10.1
20230528:0210,0,0,9.43
20230528:0310,0,0,9.06
20230528:0410,94.69,8.23,9.31
20230528:0510,272.74,16.99,11.01
20230528:0610,399.97,26.16,13.72
20230528:0710,505.85,35.4,15.77
20230528:0810,593.12,44.24,17.71
20230528:0910,661.23,52.01,19.11
20230528:1010,709.89,57.62,20.09
20230528:1110,719.33,59.64,20.89
20230528:1210,702.38,57.36,21.56
20230528:1310,660.26,51.58,22.06
20230528:1410,587.46,43.72,22.31
20230528:1510,497.84,34.83,22.33
20230528:1610,385.43,25.59,22.16
20230528:1710,277.88,16.44,21.65
20230528:1810,134.49,7.71,20.43
20230528:1910,0,0,18.79
20230528:2010,0,0,17.27
20230528:2110,0,0,16.18
20230528:2210,0,0,15.29
20230528:2310,0,0,14.51
20230529:0010,0,0,13.79
20230529:0110,0,0,13.08
20230529:0210,0,0,12.37
20230529:0310,0,0,11.79
20230529:0410,146.86,8.34,11.57
20230529:0510,285.45,17.09,12.49
20230529:0610,398.48,26.26,14.13
20230529:0710,422.15,35.5,15.33
20230529:0810,590.35,44.35,16.52
20230529:0910,652.31,52.13,17.51
20230529:1010,684.92,57.76,18.64
20230529:1110,682.82,59.8,19.3
20230529:1210,583.47,57.52,20.14
20230529:1310,555.15,51.73,20.57
20230529:1410,510.66,43.86,20.57
20230529:1510,457.54,34.97,20.21
20230529:1610,320.76,25.73,20.06
20230529:1710,215.48,16.57,19.36
20230529:1810,105.61,7.86,18.5
20230529:1910,0,0,17.13
20230529:2010,0,0,15.94
20230529:2110,0,0,14.75
20230529:2210,0,0,13.62
20230529:2310,0,0,12.63
20230530:0010,0,0,11.76
20230530:0110,0,0,10.96
20230530:0210,0,0,10.2
20230530:0310,0,0,9.52
20230530:0410,68.84,8.44,9.29
20230530:0510,301.8,17.19,10.76
20230530:0610,417.73,26.36,12.7
20230530:0710,517.78,35.59,14.08
20230530:0810,602.56,44.45,15.53
20230530:0910,665.66,52.25,16.83
20230530:1010,694.76,57.89,17.95
20230530:1110,715.07,59.95,19.08
20230530:1210,701.1,57.67,19.93
20230530:1310,654.48,51.88,20.42
20230530:1410,577.61,44,20.86
20230530:1510,452.96,35.11,20.84
20230530:1610,267.46,25.86,20.31
20230530:1710,257.25,16.71,19.74
20230530:1810,151.34,7.99,18.89
20230530:1910,0,0,17.94
20230530:2010,0,0,16.62
20230530:2110,0,0,15.64
20230530:2210,0,0,14.88
20230530:2310,0,0,14.17
20230531:0010,0,0,13.43
20230531:0110,0,0,12.7
20230531:0210,0,0,11.96
20230531:0310,0,0,11.23
20230531:0410,169.47,8.54,10.87
20230531:0510,306.94,17.28,12.14
20230531:0610,420.21,26.44,14.13
20230531:0710,518.89,35.68,16.05
20230531:0810,603.33,44.54,17.91
20230531:0910,669.41,52.36,19.7
20230531:1010,721.43,58.02,21.1
20230531:1110,721.12,60.1,22.02
20230531:1210,701.63,57.82,22.73
20230531:1310,610.34,52.02,23.21
20230531:1410,531.71,44.13,23.5
20230531:1510,427.28,35.24,23.54
20230531:1610,397.05,25.99,23.26
20230531:1710,291.06,16.84,22.68
20230531:1810,114,8.13,21.48
20230531:1910,0,0,19.81
20230531:2010,0,0,17.97
20230531:2110,0,0,16.24
20230531:2210,0,0,14.95
20230531:2310,0,0,14.35
20230601:0010,0,0,14.3
20230601:0110,0,0,13.81
20230601:0210,0,0,13.04
20230601:0310,0,0,12.23
20230601:0410,171.77,8.63,11.7
20230601:0510,65.68,17.36,11.74
20230601:0610,136.28,26.52,12.39
20230601:0710,412.2,35.76,13.4
20230601:0810,328.66,44.63,14.82
20230601:0910,477.33,52.46,16.4
20230601:1010,715.35,58.15,17.91
20230601:1110,724.64,60.23,19.24
20230601:1210,708.33,57.96,20.25
20230601:1310,666.8,52.15,20.85
20230601:1410,598.08,44.26,21.13
20230601:1510,513.18,35.36,21.02
20230601:1610,403.05,26.12,20.58
20230601:1710,290.86,16.97,19.81
20230601:1810,156.72,8.26,18.87
20230601:1910,0,0,16.74
20230601:2010,0,0,15.46
20230601:2110,0,0,14.37
20230601:2210,0,0,13.43
20230601:2310,0,0,12.56
20230602:0010,0,0,11.72
20230602:0110,0,0,11.14
20230602:0210,0,0,10.38
20230602:0310,0,0,9.81
20230602:0410,8.82,8.71,9.63
20230602:0510,127.6,17.44,10.17
20230602:0610,337.41,26.6,11.26
20230602:0710,310.86,35.84,11.74
20230602:0810,517.05,44.72,12.91
20230602:0910,613.08,52.56,14.31
20230602:1010,532.3,58.26,16
20230602:1110,503,60.37,16.43
20230602:1210,372.01,58.1,17.07
20230602:1310,307.23,52.29,17.46
20230602:1410,313.86,44.39,17.86
20230602:1510,316.12,35.49,18.21
20230602:1610,274.57,26.24,18.2
20230602:1710,287.6,17.09,18.05
20230602:1810,159.02,8.39,17.12
20230602:1910,0,0,15.62
20230602:2010,0,0,14.46
20230602:2110,0,0,13.43
20230602:2210,0,0,12.48
20230602:2310,0,0,11.64
20230603:0010,0,0,10.9
20230603:0110,0,0,10.25
20230603:0210,0,0,9.63
20230603:0310,0,0,9.05
20230603:0410,152.58,8.79,8.87
20230603:0510,312.35,17.51,9.76
20230603:0610,428.6,26.67,11.43
20230603:0710,526.92,35.91,12.83
20230603:0810,611.2,44.79,14.57
20230603:0910,679.9,52.65,16.23
20230603:1010,722.78,58.37,17.59
20230603:1110,729.77,60.49,18.66
20230603:1210,710.07,58.23,19.44
20230603:1310,666.44,52.41,19.97
20230603:1410,606.18,44.51,20.25
20230603:1510,516.53,35.6,20.25
20230603:1610,422.9,26.36,20.01
20230603:1710,133.09,17.21,19.54
20230603:1810,156.5,8.51,18.63
20230603:1910,0,0,17.12
20230603:2010,0,0,15.5
20230603:2110,0,0,14.27
20230603:2210,0,0,13.28
20230603:2310,0,0,12.47
20230604:0010,0,0,11.69
20230604:0110,0,0,10.87
20230604:0210,0,0,10.01
20230604:0310,0,0,9.09
20230604:0410,153.44,8.86,8.89
20230604:0510,296.95,17.58,10.94
20230604:0610,424.06,26.73,13.64
20230604:0710,523.32,35.98,15.39
20230604:0810,610.26,44.87,17.49
20230604:0910,673.02,52.73,18.98
20230604:1010,719.62,58.47,19.92
20230604:1110,729.02,60.61,20.71
20230604:1210,712.5,58.36,21.43
20230604:1310,674.89,52.54,21.92
20230604:1410,600.28,44.63,22.23
20230604:1510,513.71,35.72,22.29
20230604:1610,396.12,26.47,22.12
20230604:1710,279.11,17.33,21.69
