Time,solar_irradiance,temp,hour_sun
20230419:1710,79.78,8.46,8.03
20230419:1810,0,0,6.58
20230419:1910,0,0,5.54
20230419:2010,0,0,4.81
20230419:2110,0,0,4.22
20230419:2210,0,0,3.94
20230419:2310,0,0,3.85
20230420:0010,0,0,3.83
20230420:0110,0,0,3.78
20230420:0210,0,0,3.52
20230420:0310,0,0,3.39
20230420:0410,0,0,3.26
20230420:0510,101.19,9.2,3.29
20230420:0610,192.24,18.61,3.49
20230420:0710,227.75,27.85,4.58
20230420:0810,443.49,36.44,5.61
20230420:0910,480.61,43.7,6.82
20230420:1010,277.04,48.71,7.7
20230420:1110,139.2,50.47,8.51
20230420:1210,337.65,48.52,9.16
20230420:1310,231.02,43.36,9.76
20230420:1410,309.32,36,9.86
20230420:1510,88.22,27.36,10.16
20230420:1610,129.13,18.1,10.31
20230420:1710,39.47,8.69,10.49
20230420:1810,0,0,10.35
20230420:1910,0,0,9.62
20230420:2010,0,0,9.45
20230420:2110,0,0,9.2
20230420:2210,0,0,9.02
20230420:2310,0,0,8.61
20230421:0010,0,0,8.15
20230421:0110,0,0,7.6
20230421:0210,0,0,7.15
20230421:0310,0,0,6.74
20230421:0410,0,0,6.4
20230421:0510,139.57,9.5,6.56
20230421:0610,263.98,18.9,8.24
20230421:0710,379.72,28.15,11.1
20230421:0810,467.16,36.75,13.21
20230421:0910,527.62,44.04,14.98
20230421:1010,521.27,49.06,16.27
20230421:1110,556.15,50.81,17.08
20230421:1210,540.18,48.83,17.69
20230421:1310,487.58,43.64,17.96
20230421:1410,449.01,36.25,18.07
20230421:1510,351.42,27.6,17.73
20230421:1610,251.09,18.32,17.31
20230421:1710,127.04,8.92,16.14
20230421:1810,0,0,14.19
20230421:1910,0,0,13.22
20230421:2010,0,0,12.05
20230421:2110,0,0,11.05
20230421:2210,0,0,10.16
20230421:2310,0,0,9.4
20230422:0010,0,0,8.91
20230422:0110,0,0,8.54
20230422:0210,0,0,8.2
20230422:0310,0,0,7.83
20230422:0410,0,0,7.43
20230422:0510,82.86,9.79,7.49
20230422:0610,255.41,19.2,9.58
20230422:0710,371.66,28.45,13.29
20230422:0810,422.6,37.07,15.6
20230422:0910,506.65,44.36,17.2
20230422:1010,569.62,49.4,18.57
20230422:1110,591.87,51.14,19.39
20230422:1210,571.79,49.14,19.86
20230422:1310,526.9,43.92,20.21
20230422:1410,441.9,36.51,20.33
20230422:1510,318.04,27.83,20.15
20230422:1610,229.41,18.55,19.62
20230422:1710,111.45,9.15,18.11
20230422:1810,0,0,16.28
20230422:1910,0,0,15.39
20230422:2010,0,0,14.54
20230422:2110,0,0,14.13
20230422:2210,0,0,13.97
20230422:2310,0,0,13.79
20230423:0010,0,0,13.41
20230423:0110,0,0,12.89
20230423:0210,0,0,12.39
20230423:0310,0,0,12.28
20230423:0410,0,0,12.09
20230423:0510,13.72,10.08,12.2
20230423:0610,62.74,19.48,12.48
20230423:0710,212,28.74,12.97
20230423:0810,143.12,37.37,13.15
20230423:0910,186.25,44.69,13.86
20230423:1010,538.63,49.73,14.85
20230423:1110,594.34,51.48,15.86
20230423:1210,492.72,49.45,16.28
20230423:1310,501.7,44.2,16.76
20230423:1410,434.29,36.76,17.21
20230423:1510,333.23,28.06,17.1
20230423:1610,232.65,18.77,16.8
20230423:1710,126.26,9.37,16.06
20230423:1810,0,0,14.57
20230423:1910,0,0,13.59
20230423:2010,0,0,12.88
20230423:2110,0,0,12.55
20230423:2210,0,0,12.34
20230423:2310,0,0,12.25
20230424:0010,0,0,12.14
20230424:0110,0,0,11.71
20230424:0210,0,0,11.05
20230424:0310,0,0,10.39
20230424:0410,0,0,9.88
20230424:0510,24.51,10.36,9.89
20230424:0610,40.19,19.77,10.25
20230424:0710,235.94,29.03,11.46
20230424:0810,355.69,37.67,12.22
20230424:0910,384,45,13.01
20230424:1010,502.5,50.06,13.5
20230424:1110,561.05,51.81,14.14
20230424:1210,473.39,49.76,14.7
20230424:1310,432.18,44.47,14.63
20230424:1410,114.69,37,14.5
20230424:1510,273.86,28.29,13.53
20230424:1610,63.72,19,12.12
20230424:1710,139.12,9.6,11.28
20230424:1810,0,0,10.49
20230424:1910,0,0,9.6
20230424:2010,0,0,8.95
20230424:2110,0,0,8.36
20230424:2210,0,0,7.85
20230424:2310,0,0,7.4
20230425:0010,0,0,6.86
20230425:0110,0,0,6.33
20230425:0210,0,0,5.95
20230425:0310,0,0,5.6
20230425:0410,0,0,5.43
20230425:0510,69.14,10.64,5.89
20230425:0610,238.42,20.05,6.49
20230425:0710,327.06,29.32,7.3
20230425:0810,213.17,37.97,8.01
20230425:0910,176.44,45.32,8.11
20230425:1010,97.04,50.39,8.29
20230425:1110,93.12,52.14,9.4
20230425:1210,264.03,50.07,9.9
20230425:1310,427.04,44.75,10.2
20230425:1410,107.83,37.25,10.36
20230425:1510,125.47,28.52,10.38
20230425:1610,163.36,19.22,10.11
20230425:1710,77.76,9.82,9.45
20230425:1810,0,0,8.33
20230425:1910,0,0,6.95
20230425:2010,0,0,5.96
20230425:2110,0,0,5.16
20230425:2210,0,0,4.56
20230425:2310,0,0,4.09
20230426:0010,0,0,3.71
20230426:0110,0,0,3.27
20230426:0210,0,0,2.69
20230426:0310,0,0,2.25
20230426:0410,0.98,1.78,1.81
20230426:0510,172.35,10.92,2.03
20230426:0610,298.44,20.32,3.43
20230426:0710,398.17,29.6,4.5
20230426:0810,452.56,38.26,5.37
20230426:0910,407.07,45.63,6.42
20230426:1010,379.92,50.72,7.25
20230426:1110,531.4,52.46,8.11
20230426:1210,477.15,50.37,8.53
20230426:1310,416.62,45.01,8.93
20230426:1410,313.42,37.49,8.82
20230426:1510,99,28.74,8.63
20230426:1610,78.42,19.44,8.4
20230426:1710,99.41,10.04,8.14
20230426:1810,0,0,7.55
20230426:1910,0,0,6.29
20230426:2010,0,0,5.17
20230426:2110,0,0,3.98
20230426:2210,0,0,3.01
20230426:2310,0,0,2.46
20230427:0010,0,0,2.13
20230427:0110,0,0,2
20230427:0210,0,0,1.85
20230427:0310,0,0,1.54
20230427:0410,0.98,2.06,1.58
20230427:0510,73.05,11.19,2.27
20230427:0610,211.03,20.6,4.24
20230427:0710,332.78,29.88,6.4
20230427:0810,401.6,38.55,7.26
20230427:0910,541.14,45.93,8.48
20230427:1010,490.98,51.04,9.2
20230427:1110,544.17,52.78,9.81
20230427:1210,559.39,50.66,10.4
20230427:1310,528.85,45.28,10.96
20230427:1410,448.91,37.73,10.93
20230427:1510,374.27,28.97,10.87
20230427:1610,260.31,19.66,10.69
20230427:1710,153.88,10.26,10.13
20230427:1810,0,0,8.99
20230427:1910,0,0,8.16
20230427:2010,0,0,7.39
20230427:2110,0,0,6.67
20230427:2210,0,0,6.24
20230427:2310,0,0,6
20230428:0010,0,0,5.86
20230428:0110,0,0,5.71
20230428:0210,0,0,5.68
20230428:0310,0,0,5.54
20230428:0410,3.92,2.33,5.28
20230428:0510,29.41,11.46,5.9
20230428:0610,104.83,20.86,7.79
20230428:0710,164.31,30.15,9.97
20230428:0810,211.23,38.84,12.06
20230428:0910,112.73,46.23,13.75
20230428:1010,156.84,51.35,14.24
20230428:1110,161.74,53.09,15.06
20230428:1210,437.88,50.96,15.14
20230428:1310,204.87,45.54,14.38
20230428:1410,96.06,37.97,13.83
20230428:1510,136.25,29.19,13.24
20230428:1610,90.18,19.87,12.97
20230428:1710,65.88,10.48,12.78
20230428:1810,0,0,12.25
20230428:1910,0,0,11.8
20230428:2010,0,0,11.72
20230428:2110,0,0,11.47
20230428:2210,0,0,10.96
20230428:2310,0,0,10.52
20230429:0010,0,0,10.09
20230429:0110,0,0,10.06
20230429:0210,0,0,10.11
20230429:0310,0,0,10.27
20230429:0410,1.96,2.6,10.33
20230429:0510,26.47,11.72,10.33
20230429:0610,95.08,21.12,10.85
20230429:0710,255.01,30.41,11.51
20230429:0810,270.63,39.11,12.08
20230429:0910,174.48,46.53,12.51
20230429:1010,122.53,51.67,12.32
20230429:1110,217.61,53.41,11.78
20230429:1210,397.83,51.25,11.69
20230429:1310,175.46,45.8,12.21
20230429:1410,140.18,38.2,12.54
20230429:1510,120.57,29.41,12.48
20230429:1610,102.86,20.09,12.4
20230429:1710,73.65,10.7,12.08
20230429:1810,0,0,11.66
20230429:1910,0,0,10.81
20230429:2010,0,0,10.26
20230429:2110,0,0,9.8
20230429:2210,0,0,9.2
20230429:2310,0,0,8.66
20230430:0010,0,0,7.93
20230430:0110,0,0,7.39
20230430:0210,0,0,6.7
20230430:0310,0,0,5.96
20230430:0410,5.88,2.87,5.34
20230430:0510,186.35,11.98,5.51
20230430:0610,271.37,21.38,6.2
20230430:0710,382.23,30.68,6.43
20230430:0810,406.82,39.39,6.99
20230430:0910,533.53,46.82,7.99
20230430:1010,633.11,51.97,9.35
20230430:1110,647.54,53.71,10.63
20230430:1210,630.99,51.54,11.65
20230430:1310,585.83,46.06,12.3
20230430:1410,506.91,38.44,12.69
20230430:1510,400.92,29.63,12.69
20230430:1610,296.89,20.3,12.45
20230430:1710,164.8,10.91,11.93
20230430:1810,2.94,1.86,10.75
20230430:1910,0,0,9.4
20230430:2010,0,0,8.12
20230430:2110,0,0,7.11
20230430:2210,0,0,6.26
20230430:2310,0,0,5.39
20230501:0010,0,0,4.43
20230501:0110,0,0,3.57
20230501:0210,0,0,2.97
20230501:0310,0,0,2.48
20230501:0410,2.94,3.13,2.22
20230501:0510,119.66,12.24,3.28
20230501:0610,275.61,21.63,6.86
20230501:0710,395.59,30.93,9.55
20230501:0810,481.61,39.66,12.01
20230501:0910,544.19,47.11,13.87
20230501:1010,629.19,52.28,15.17
20230501:1110,600.95,54.02,16.04
20230501:1210,602.75,51.82,16.44
20230501:1310,452.77,46.32,16.55
20230501:1410,317.82,38.67,16.65
20230501:1510,137.23,29.84,16.57
20230501:1610,103.85,20.51,16
20230501:1710,34.31,11.13,15.21
20230501:1810,0.98,2.08,14.06
20230501:1910,0,0,12.61
20230501:2010,0,0,12.04
20230501:2110,0,0,11.63
20230501:2210,0,0,11.26
20230501:2310,0,0,10.84
20230502:0010,0,0,10.26
20230502:0110,0,0,9.84
20230502:0210,0,0,9.19
20230502:0310,0,0,8.52
20230502:0410,1.96,3.39,8.12
20230502:0510,83.11,12.49,8.25
20230502:0610,92.14,21.88,9.6
20230502:0710,0,0,10.54
20230502:0810,191.15,39.92,11.52
20230502:0910,286.25,47.39,12.37
20230502:1010,198.01,52.57,13.21
20230502:1110,375.15,54.32,13.85
20230502:1210,541.98,52.1,14.38
20230502:1310,224.48,46.57,14.59
20230502:1410,84.3,38.89,13.71
20230502:1510,166.28,30.06,12.78
20230502:1610,130.11,20.72,12.23
20230502:1710,62.34,11.34,11.64
20230502:1810,0.98,2.3,10.76
20230502:1910,0,0,9.61
20230502:2010,0,0,8.83
20230502:2110,0,0,7.98
20230502:2210,0,0,7.31
20230502:2310,0,0,6.97
20230503:0010,0,0,6.51
20230503:0110,0,0,6.03
20230503:0210,0,0,5.53
20230503:0310,0,0,4.95
20230503:0410,3.92,3.64,4.3
20230503:0510,90.29,12.73,4.87
20230503:0610,333.46,22.12,6.76
20230503:0710,452.11,31.43,7.09
20230503:0810,475.69,40.18,8.04
20230503:0910,577.81,47.67,8.78
20230503:1010,644.35,52.87,9.74
20230503:1110,651.41,54.61,10.47
20230503:1210,637.44,52.37,11.33
20230503:1310,598.06,46.82,11.9
20230503:1410,511.56,39.12,12.16
20230503:1510,414.2,30.27,12.23
20230503:1610,310.37,20.92,12.06
20230503:1710,163.1,11.55,11.65
20230503:1810,4.9,2.52,10.65
20230503:1910,0,0,9.55
20230503:2010,0,0,8.22
20230503:2110,0,0,7.04
20230503:2210,0,0,5.98
20230503:2310,0,0,5
20230504:0010,0,0,4.13
20230504:0110,0,0,3.46
20230504:0210,0,0,2.93
20230504:0310,0,0,2.51
20230504:0410,3.92,3.88,2.16
20230504:0510,207.57,12.97,3.35
20230504:0610,303.17,22.36,7.04
20230504:0710,420.04,31.67,9.88
20230504:0810,494.06,40.43,12.04
20230504:0910,589.4,47.94,13.75
20230504:1010,616.38,53.16,15.12
20230504:1110,627.93,54.9,16.15
20230504:1210,579.08,52.65,17.03
20230504:1310,530.21,47.06,17.6
20230504:1410,434.04,39.34,17.91
20230504:1510,405.61,30.48,17.96
20230504:1610,221.56,21.13,17.56
20230504:1710,150.05,11.75,16.33
20230504:1810,14.12,2.74,14.72
20230504:1910,0,0,13.46
20230504:2010,0,0,12.2
20230504:2110,0,0,11.02
20230504:2210,0,0,9.91
20230504:2310,0,0,8.94
20230505:0010,0,0,8.2
20230505:0110,0,0,7.67
20230505:0210,0,0,7.11
20230505:0310,0,0,6.63
20230505:0410,21.23,4.12,6.18
20230505:0510,141.8,13.2,7.08
20230505:0610,330.58,22.59,10.77
20230505:0710,442.93,31.91,13.94
20230505:0810,521.52,40.68,16.44
20230505:0910,591.09,48.2,18.37
20230505:1010,616.89,53.44,19.73
20230505:1110,618.99,55.19,20.57
20230505:1210,479.96,52.92,21.16
20230505:1310,543.65,47.3,21.53
20230505:1410,359.34,39.56,21.78
20230505:1510,164.51,30.68,21.67
20230505:1610,92.14,21.33,20.69
20230505:1710,48.03,11.96,19.45
20230505:1810,2.94,2.95,17.73
20230505:1910,0,0,16.33
20230505:2010,0,0,15.2
20230505:2110,0,0,14.09
20230505:2210,0,0,13.59
20230505:2310,0,0,13.13
20230506:0010,0,0,12.9
20230506:0110,0,0,12.77
20230506:0210,0,0,12.48
20230506:0310,0,0,12.19
20230506:0410,19.19,4.36,11.78
20230506:0510,83.49,13.43,11.6
20230506:0610,162.41,22.82,12.15
20230506:0710,264.94,32.14,13.59
20230506:0810,238.28,40.92,14.33
20230506:0910,427.5,48.46,14.45
20230506:1010,418.86,53.72,14.73
20230506:1110,528.04,55.47,15.14
20230506:1210,594.87,53.18,15.71
20230506:1310,564.56,47.54,15.83
20230506:1410,458.14,39.78,16
20230506:1510,374.11,30.89,15.83
20230506:1610,302.34,21.53,15.43
20230506:1710,175,12.16,14.57
20230506:1810,14.82,3.16,13.42
20230506:1910,0,0,11.59
20230506:2010,0,0,10.58
20230506:2110,0,0,10
20230506:2210,0,0,9.5
20230506:2310,0,0,9.12
20230507:0010,0,0,8.82
20230507:0110,0,0,8.4
20230507:0210,0,0,8.11
20230507:0310,0,0,8.12
20230507:0410,6.86,4.59,8.08
20230507:0510,105.48,13.66,8.72
20230507:0610,170.21,23.04,9.26
20230507:0710,98.02,32.37,9.73
20230507:0810,242.97,41.16,10.41
20230507:0910,280.03,48.72,11.74
20230507:1010,345.65,53.99,13.04
20230507:1110,392.35,55.75,14.04
20230507:1210,480.98,53.44,15.06
20230507:1310,358.18,47.78,15.55
20230507:1410,422.35,39.99,15.48
20230507:1510,404.99,31.09,15.31
20230507:1610,308.73,21.73,14.82
20230507:1710,177.08,12.37,13.85
20230507:1810,12.74,3.37,12.59
20230507:1910,0,0,10.85
20230507:2010,0,0,10.09
20230507:2110,0,0,9.49
20230507:2210,0,0,9
20230507:2310,0,0,8.54
20230508:0010,0,0,8.02
20230508:0110,0,0,7.35
20230508:0210,0,0,6.83
20230508:0310,0,0,6.45
20230508:0410,15.68,4.82,6.08
20230508:0510,124.62,13.87,6.42
20230508:0610,305.88,23.26,7.59
20230508:0710,448.33,32.59,9.53
20230508:0810,503.79,41.39,11.21
20230508:0910,582.86,48.97,12.84
20230508:1010,615.31,54.26,14.25
20230508:1110,650.89,56.02,15.46
20230508:1210,632.18,53.7,16.27
20230508:1310,563.61,48.01,16.66
20230508:1410,480.83,40.2,16.77
20230508:1510,373.35,31.29,16.49
20230508:1610,124.43,21.92,15.91
20230508:1710,38.23,12.56,15.01
20230508:1810,3.92,3.58,13.75
20230508:1910,0,0,13.12
20230508:2010,0,0,12.11
20230508:2110,0,0,11.33
20230508:2210,0,0,10.49
20230508:2310,0,0,9.62
20230509:0010,0,0,8.91
20230509:0110,0,0,8.27
20230509:0210,0,0,7.61
20230509:0310,0,0,6.97
20230509:0410,77.1,5.04,6.4
20230509:0510,243.01,14.09,6.87
20230509:0610,359.98,23.47,8.99
20230509:0710,477.32,32.8,11.29
20230509:0810,558.54,41.62,13.18
20230509:0910,631.83,49.21,14.9
20230509:1010,676.69,54.52,16.31
20230509:1110,696.72,56.29,17.34
20230509:1210,671.99,53.95,18
20230509:1310,619.85,48.24,18.3
20230509:1410,540.11,40.41,18.22
20230509:1510,436.17,31.48,17.94
20230509:1610,327.4,22.12,17.53
20230509:1710,195.97,12.76,16.64
20230509:1810,10.78,3.79,15.35
20230509:1910,0,0,14.3
20230509:2010,0,0,13.41
20230509:2110,0,0,12.68
20230509:2210,0,0,12.03
20230509:2310,0,0,11.36
20230510:0010,0,0,10.78
20230510:0110,0,0,10.43
20230510:0210,0,0,10.17
20230510:0310,0,0,10
20230510:0410,26.82,5.25,9.91
20230510:0510,103.6,14.3,10.5
20230510:0610,216.01,23.67,11.79
20230510:0710,96.06,33.01,12.79
20230510:0810,124.49,41.84,13.85
20230510:0910,165.66,49.45,14.48
20230510:1010,273.22,54.78,15.1
20230510:1110,323.48,56.55,14.93
20230510:1210,371.28,54.2,14.71
20230510:1310,284.68,48.46,14.73
20230510:1410,295.69,40.62,14.62
20230510:1510,145.08,31.68,14.6
20230510:1610,176.97,22.31,14.47
20230510:1710,97.56,12.96,14.25
20230510:1810,6.86,3.99,14.01
20230510:1910,0,0,13.51
20230510:2010,0,0,12.73
20230510:2110,0,0,12.43
20230510:2210,0,0,12.1
20230510:2310,0,0,11.95
20230511:0010,0,0,11.87
20230511:0110,0,0,11.79
20230511:0210,0,0,11.64
20230511:0310,0,0,11.43
20230511:0410,4.9,5.46,11.36
20230511:0510,36.27,14.5,11.51
20230511:0610,186.96,23.87,12.25
20230511:0710,311.32,33.22,12.79
20230511:0810,356.15,42.05,14.06
20230511:0910,324.56,49.68,15.22
20230511:1010,542.82,55.03,16.2
20230511:1110,549.58,56.81,17.17
20230511:1210,422.16,54.44,17.18
20230511:1310,90.18,48.68,17.38
20230511:1410,316.75,40.82,17.32
20230511:1510,164.53,31.87,17.33
20230511:1610,128.35,22.5,17.33
20230511:1710,108.99,13.15,16.77
20230511:1810,4.9,4.19,15.7
20230511:1910,0,0,14.76
20230511:2010,0,0,13.57
20230511:2110,0,0,12.39
20230511:2210,0,0,11.33
20230511:2310,0,0,10.06
20230512:0010,0,0,8.95
20230512:0110,0,0,8.92
20230512:0210,0,0,8.96
20230512:0310,0,0,7.28
20230512:0410,8.82,5.67,6.4
20230512:0510,73.79,14.69,7.91
20230512:0610,200.69,24.07,11.62
20230512:0710,261.87,33.41,13.59
20230512:0810,466.74,42.26,15.4
20230512:0910,586.17,49.91,17.15
20230512:1010,531.88,55.28,17.86
20230512:1110,381.66,57.07,18.19
20230512:1210,151.94,54.68,18.45
20230512:1310,329.62,48.9,18.56
20230512:1410,381.66,41.02,18.25
20230512:1510,334.17,32.06,18.1
20230512:1610,275.45,22.68,17.27
20230512:1710,131.87,13.34,16.74
20230512:1810,19.22,4.39,15.36
20230512:1910,0,0,14.7
20230512:2010,0,0,13.9
20230512:2110,0,0,12.95
20230512:2210,0,0,12.08
20230512:2310,0,0,11.34
20230513:0010,0,0,10.41
20230513:0110,0,0,9.35
20230513:0210,0,0,8.2
20230513:0310,0,0,7.46
20230513:0410,69.69,5.86,6.82
20230513:0510,234.31,14.89,8.29
20230513:0610,353.6,24.26,11.59
20230513:0710,468.27,33.61,13.9
20230513:0810,549.19,42.47,14.97
20230513:0910,623.49,50.13,15.89
20230513:1010,596.45,55.52,16.47
20230513:1110,408.37,57.31,17.11
20230513:1210,354.12,54.92,17.57
20230513:1310,165.66,49.11,17.35
20230513:1410,482.62,41.21,15.25
20230513:1510,338.53,32.25,14.84
20230513:1610,280.63,22.87,15.32
20230513:1710,203.98,13.53,14.92
20230513:1810,8.82,4.59,14.25
20230513:1910,0,0,12.53
20230513:2010,0,0,11.61
20230513:2110,0,0,11.13
20230513:2210,0,0,10.5
20230513:2310,0,0,10.07
20230514:0010,0,0,9.63
20230514:0110,0,0,9.34
20230514:0210,0,0,9.17
20230514:0310,0,0,8.86
20230514:0410,9.8,6.06,8.42
20230514:0510,182.85,15.07,9.13
20230514:0610,202.79,24.44,11.7
20230514:0710,467.34,33.79,13.13
20230514:0810,549.62,42.66,14.72
20230514:0910,516.07,50.35,15.83
20230514:1010,214.67,55.75,16.63
20230514:1110,401.76,57.56,16.97
20230514:1210,592.4,55.15,17.34
20230514:1310,333.38,49.32,17.45
20230514:1410,182.33,41.41,17.19
20230514:1510,245.76,32.43,15.97
20230514:1610,206.53,23.05,16.2
20230514:1710,119.8,13.71,15.79
20230514:1810,15.68,4.78,14.76
20230514:1910,0,0,13.38
20230514:2010,0,0,12.58
20230514:2110,0,0,10.96
20230514:2210,0,0,9.71
20230514:2310,0,0,8.76
20230515:0010,0,0,8.4
20230515:0110,0,0,7.77
20230515:0210,0,0,7.18
20230515:0310,0,0,7.1
20230515:0410,35.04,6.25,7.18
20230515:0510,121.78,15.25,8.86
20230515:0610,318.81,24.62,11.65
20230515:0710,460.16,33.97,12.75
20230515:0810,509.17,42.85,14.35
20230515:0910,624.61,50.56,15.97
20230515:1010,123.51,55.98,17.07
20230515:1110,100.97,57.8,17.43
20230515:1210,476.88,55.38,17.55
20230515:1310,430.68,49.53,17.34
20230515:1410,534.06,41.6,17.47
20230515:1510,244.99,32.61,17.31
20230515:1610,322.36,23.23,17.02
20230515:1710,110,13.89,16.42
20230515:1810,28.35,4.97,15.36
20230515:1910,0,0,14.12
20230515:2010,0,0,13.15
20230515:2110,0,0,12.5
20230515:2210,0,0,12.1
20230515:2310,0,0,11.64
20230516:0010,0,0,10.91
20230516:0110,0,0,10.26
20230516:0210,0,0,9.82
20230516:0310,0,0,9.63
20230516:0410,51.29,6.43,9.67
20230516:0510,151.5,15.43,9.71
20230516:0610,128.41,24.79,9.73
20230516:0710,158.8,34.15,9.94
20230516:0810,175.46,43.04,10.78
20230516:0910,237.22,50.76,11.96
20230516:1010,154.88,56.21,12.66
20230516:1110,146.06,58.03,12.74
20230516:1210,233.3,55.6,12.84
20230516:1310,281.35,49.73,12.83
20230516:1410,243.26,41.78,13.11
20230516:1510,333.96,32.79,13.45
20230516:1610,214.56,23.4,13.42
20230516:1710,233.06,14.07,13.18
20230516:1810,83.22,5.15,12.28
20230516:1910,0,0,11.27
20230516:2010,0,0,10.32
20230516:2110,0,0,9.5
20230516:2210,0,0,8.66
20230516:2310,0,0,7.81
20230517:0010,0,0,7.05
20230517:0110,0,0,6.29
20230517:0210,0,0,5.71
20230517:0310,0,0,5.24
20230517:0410,128.07,6.6,5.26
20230517:0510,124.45,15.6,6.18
20230517:0610,194.14,24.96,7.65
20230517:0710,453.62,34.32,7.99
20230517:0810,335.57,43.22,8.75
20230517:0910,358.08,50.96,9.37
20230517:1010,480.53,56.42,9.79
20230517:1110,393.41,58.26,10.76
20230517:1210,550.6,55.82,11.26
20230517:1310,557.23,49.93,11.83
20230517:1410,482.1,41.97,12.41
20230517:1510,454.71,32.96,12.5
20230517:1610,347.39,23.58,12.43
20230517:1710,223.18,14.25,11.93
20230517:1810,54.86,5.34,11.33
20230517:1910,0,0,10.63
20230517:2010,0,0,9.78
20230517:2110,0,0,8.91
20230517:2210,0,0,8.6
20230517:2310,0,0,8.03
20230518:0010,0,0,7.46
20230518:0110,0,0,6.97
20230518:0210,0,0,6.61
20230518:0310,0,0,6.25
20230518:0410,47.34,6.78,6.28
20230518:0510,261.45,15.76,7.09
20230518:0610,380.8,25.12,8.31
20230518:0710,503.92,34.48,9.3
20230518:0810,440.86,43.39,10.6
20230518:0910,481.98,51.15,11.67
20230518:1010,552.67,56.64,12.27
20230518:1110,566.45,58.48,12.86
20230518:1210,559.12,56.03,13.14
20230518:1310,552.84,50.13,13.71
20230518:1410,439.37,42.15,13.98
20230518:1510,369.48,33.14,13.57
20230518:1610,325.07,23.75,13.21
20230518:1710,241.14,14.42,12.64
20230518:1810,64.75,5.52,11.97
20230518:1910,0,0,11.34
20230518:2010,0,0,10.37
20230518:2110,0,0,9.4
20230518:2210,0,0,8.68
20230518:2310,0,0,8
20230519:0010,0,0,7.31
20230519:0110,0,0,6.88
20230519:0210,0,0,6.78
20230519:0310,0,0,6.88
20230519:0410,6.86,6.94,6.74
20230519:0510,148.05,15.92,7.77
20230519:0610,323.39,25.27,9.26
20230519:0710,432.08,34.64,10.97
20230519:0810,379.59,43.56,12.64
20230519:0910,628.43,51.33,13.83
20230519:1010,591.74,56.84,14.96
20230519:1110,681.9,58.7,15.53
20230519:1210,614.84,56.24,15.93
20230519:1310,597.92,50.32,15.72
20230519:1410,520.44,42.33,15.22
20230519:1510,382.74,33.31,14.62
20230519:1610,350.24,23.91,14.26
20230519:1710,123.36,14.59,13.73
20230519:1810,19.6,5.7,13.17
20230519:1910,0,0,12.73
20230519:2010,0,0,12.22
20230519:2110,0,0,11.84
20230519:2210,0,0,11.52
20230519:2310,0,0,11.23
20230520:0010,0,0,11
20230520:0110,0,0,10.91
20230520:0210,0,0,10.77
20230520:0310,0,0,10.72
20230520:0410,55.61,7.1,10.57
20230520:0510,34.31,16.07,10.81
20230520:0610,129.4,25.42,11.54
20230520:0710,320.13,34.79,12.94
20230520:0810,497.24,43.72,14.3
20230520:0910,616.24,51.51,15.73
