Time,solar_irradiance,temp,hour_sun
20230430:0511,211.93,13.02,3.75
20230430:0611,320.41,21.88,4.99
20230430:0711,412.19,30.57,6.56
20230430:0811,488.09,38.61,7.76
20230430:0911,551.74,45.31,8.8
20230430:1011,584.67,49.76,9.69
20230430:1111,599.88,51.05,10.41
20230430:1211,585.57,48.86,10.9
20230430:1311,530.17,43.73,11.27
20230430:1411,469.7,36.6,11.33
20230430:1511,382.51,28.34,11.13
20230430:1611,281.68,19.56,10.71
20230430:1711,159.55,10.72,10.08
20230430:1811,3.92,2.21,8.97
20230430:1911,0,0,7.88
20230430:2011,0,0,6.47
20230430:2111,0,0,5.97
20230430:2211,0,0,4.45
20230430:2311,0,0,3.56
20230501:0011,0,0,3.11
20230501:0111,0,0,2.92
20230501:0211,0,0,2.8
20230501:0311,0,0,2.75
20230501:0411,9.8,4.66,2.79
20230501:0511,215.24,13.28,3.85
20230501:0611,312.31,22.14,6.22
20230501:0711,414.55,30.84,8.58
20230501:0811,494.93,38.89,10.54
20230501:0911,524.8,45.6,12.16
20230501:1011,587.81,50.06,13.37
20230501:1111,594.58,51.35,14.25
20230501:1211,572.54,49.15,14.99
20230501:1311,444.03,43.99,15.49
20230501:1411,425.97,36.84,15.8
20230501:1511,295.29,28.56,15.89
20230501:1611,233.76,19.78,15.66
20230501:1711,56.18,10.94,14.63
20230501:1811,1.96,2.45,13.44
20230501:1911,0,0,12.69
20230501:2011,0,0,11.58
20230501:2111,0,0,10.8
20230501:2211,0,0,10.25
20230501:2311,0,0,9.75
20230502:0011,0,0,9.19
20230502:0111,0,0,8.54
20230502:0211,0,0,7.91
20230502:0311,0,0,7.29
20230502:0411,23.81,4.92,6.91
20230502:0511,64.91,13.54,7.77
20230502:0611,88.22,22.4,8.85
20230502:0711,0,0,9.72
20230502:0811,482.23,39.16,9.69
20230502:0911,528.46,45.89,10.28
20230502:1011,513.89,50.36,10.95
20230502:1111,514.54,51.65,11.39
20230502:1211,440.74,49.43,11.86
20230502:1311,479.99,44.25,11.93
20230502:1411,397.03,37.08,11.74
20230502:1511,274.59,28.79,11.36
20230502:1611,247.61,20,10.91
20230502:1711,129.15,11.17,10.18
20230502:1811,5.88,2.68,9.45
20230502:1911,0,0,8.92
20230502:2011,0,0,8.12
20230502:2111,0,0,7.44
20230502:2211,0,0,7.09
20230502:2311,0,0,6.83
20230503:0011,0,0,6.7
20230503:0111,0,0,6.47
20230503:0211,0,0,6.26
20230503:0311,0,0,6.12
20230503:0411,21.57,5.18,5.71
20230503:0511,219.14,13.79,5.82
20230503:0611,329.71,22.65,6.86
20230503:0711,409.09,31.36,7.99
20230503:0811,502.03,39.43,9.18
20230503:0911,511.71,46.17,10.31
20230503:1011,502.82,50.65,11.29
20230503:1111,531.84,51.95,11.74
20230503:1211,556.1,49.71,12.41
20230503:1311,502.83,44.5,12.61
20230503:1411,448.42,37.31,12.48
20230503:1511,365.15,29.01,12.53
20230503:1611,290.33,20.21,11.93
20230503:1711,171.54,11.38,11.27
20230503:1811,9.8,2.9,10.03
20230503:1911,0,0,8.73
20230503:2011,0,0,7.36
20230503:2111,0,0,6.24
20230503:2211,0,0,6.21
20230503:2311,0,0,5.3
20230504:0011,0,0,3.99
20230504:0111,0,0,3.38
20230504:0211,0,0,3.32
20230504:0311,0,0,3.81
20230504:0411,26.65,5.43,3.52
20230504:0511,224.99,14.03,4.02
20230504:0611,332.49,22.89,6.99
20230504:0711,429.39,31.61,9.35
20230504:0811,482.02,39.69,10.76
20230504:0911,558.67,46.44,11.9
20230504:1011,572.49,50.94,12.84
20230504:1111,566.4,52.24,13.33
20230504:1211,553.37,49.98,13.92
20230504:1311,514.8,44.75,14.05
20230504:1411,304.53,37.54,14.01
20230504:1511,275.78,29.23,13.8
20230504:1611,220.89,20.43,13
20230504:1711,82.65,11.6,11.59
20230504:1811,1.96,3.13,10.26
20230504:1911,0,0,8.95
20230504:2011,0,0,8.63
20230504:2111,0,0,8.45
20230504:2211,0,0,8.38
20230504:2311,0,0,8.43
20230505:0011,0,0,8.44
20230505:0111,0,0,8.35
20230505:0211,0,0,8.11
20230505:0311,0,0,7.94
20230505:0411,7.84,5.67,7.78
20230505:0511,94.48,14.28,7.87
20230505:0611,180.19,23.13,8.36
20230505:0711,350.44,31.85,8.67
20230505:0811,429.56,39.94,9.38
20230505:0911,530.46,46.72,10.16
20230505:1011,512.85,51.23,11.03
20230505:1111,566.74,52.52,11.7
20230505:1211,577.25,50.25,12.46
20230505:1311,519.52,45,12.9
20230505:1411,373.44,37.77,13.14
20230505:1511,289.4,29.44,12.99
20230505:1611,210.07,20.64,12.51
20230505:1711,119.39,11.82,11.76
20230505:1811,8.82,3.35,10.92
20230505:1911,0,0,9.71
20230505:2011,0,0,9.42
20230505:2111,0,0,9.09
20230505:2211,0,0,8.7
20230505:2311,0,0,8.27
20230506:0011,0,0,7.83
20230506:0111,0,0,7.5
20230506:0211,0,0,7.21
20230506:0311,0,0,6.84
20230506:0411,4.9,5.92,6.45
20230506:0511,17.64,14.51,6.23
20230506:0611,52.93,23.37,6.41
20230506:0711,140.18,32.09,7.02
20230506:0811,153.9,40.2,7.65
20230506:0911,162.72,46.98,8.41
20230506:1011,198.01,51.51,8.15
20230506:1111,158.8,52.81,8.19
20230506:1211,119.59,50.52,8.46
20230506:1311,119.59,45.24,8.94
20230506:1411,100.97,38,9.18
20230506:1511,72.54,29.66,9.46
20230506:1611,59.8,20.85,9.45
20230506:1711,30.39,12.03,9.25
20230506:1811,1.96,3.58,8.96
20230506:1911,0,0,8.59
20230506:2011,0,0,8.21
20230506:2111,0,0,7.84
20230506:2211,0,0,7.35
20230506:2311,0,0,7.07
20230507:0011,0,0,6.72
20230507:0111,0,0,6.19
20230507:0211,0,0,5.73
20230507:0311,0,0,5.34
20230507:0411,39.05,6.15,5.14
20230507:0511,237.35,14.74,6.04
20230507:0611,345.08,23.6,7.77
20230507:0711,443.75,32.33,10.1
20230507:0811,526,40.44,11.61
20230507:0911,576.9,47.24,12.69
20230507:1011,608.95,51.79,13.52
20230507:1111,626.82,53.08,14.24
20230507:1211,609.81,50.78,14.79
20230507:1311,562.94,45.48,15.09
20230507:1411,495.55,38.22,15.29
20230507:1511,408.89,29.87,15.25
20230507:1611,307.74,21.06,14.99
20230507:1711,186.99,12.24,14.38
20230507:1811,18.47,3.79,13.03
20230507:1911,0,0,11.52
20230507:2011,0,0,10.51
20230507:2111,0,0,9.67
20230507:2211,0,0,8.87
20230507:2311,0,0,8.11
20230508:0011,0,0,7.36
20230508:0111,0,0,6.64
20230508:0211,0,0,6.04
20230508:0311,0,0,5.58
20230508:0411,125.45,6.38,5.44
20230508:0511,245.5,14.97,6.48
20230508:0611,355.1,23.82,8.31
20230508:0711,452.81,32.56,9.91
20230508:0811,537.54,40.68,11.33
20230508:0911,597.18,47.5,12.58
20230508:1011,632.59,52.06,13.6
20230508:1111,637.99,53.36,14.44
20230508:1211,626.1,51.04,15.06
20230508:1311,574.38,45.72,15.48
20230508:1411,508.19,38.44,15.64
20230508:1511,420.58,30.08,15.55
20230508:1611,318.83,21.26,15.18
20230508:1711,199.93,12.45,14.46
20230508:1811,24.05,4.01,13.25
20230508:1911,0,0,12.44
20230508:2011,0,0,11.51
20230508:2111,0,0,10.79
20230508:2211,0,0,10.2
20230508:2311,0,0,9.67
20230509:0011,0,0,9.2
20230509:0111,0,0,8.81
20230509:0211,0,0,8.44
20230509:0311,0,0,8.05
20230509:0411,129.23,6.61,7.77
20230509:0511,253.9,15.19,8.24
20230509:0611,362.24,24.04,9.4
20230509:0711,456.98,32.78,11.36
20230509:0811,539.88,40.92,12.58
20230509:0911,595.3,47.75,13.65
20230509:1011,634.46,52.32,14.63
20230509:1111,640.71,53.62,15.47
20230509:1211,623.74,51.29,16.12
20230509:1311,576.87,45.95,16.56
20230509:1411,510.54,38.65,16.73
20230509:1511,420.1,30.28,16.65
20230509:1611,321.54,21.46,16.26
20230509:1711,200.46,12.65,15.53
20230509:1811,69.18,4.22,14.48
20230509:1911,0,0,14.01
20230509:2011,0,0,13.25
20230509:2111,0,0,12.62
20230509:2211,0,0,12.05
20230509:2311,0,0,11.53
20230510:0011,0,0,11.01
20230510:0111,0,0,10.51
20230510:0211,0,0,9.99
20230510:0311,0,0,9.52
20230510:0411,113.25,6.83,9.24
20230510:0511,243.57,15.4,9.79
20230510:0611,355,24.26,11.09
20230510:0711,453.91,33,12.86
20230510:0811,535.43,41.14,14.47
20230510:0911,592.12,48,15.92
20230510:1011,628.69,52.58,17.11
20230510:1111,634.36,53.89,18.1
20230510:1211,618.13,51.54,18.81
20230510:1311,571.41,46.18,19.36
20230510:1411,506,38.87,19.71
20230510:1511,418.19,30.48,19.88
20230510:1611,318.58,21.66,19.43
20230510:1711,201.6,12.86,18.64
20230510:1811,52.94,4.44,17.28
20230510:1911,0,0,16.46
20230510:2011,0,0,15.62
20230510:2111,0,0,14.9
20230510:2211,0,0,14.11
20230510:2311,0,0,13.44
20230511:0011,0,0,13.13
20230511:0111,0,0,12.98
20230511:0211,0,0,12.87
20230511:0311,0,0,12.84
20230511:0411,29.41,7.05,12.83
20230511:0511,138.78,15.61,13.07
20230511:0611,234.84,24.46,13.99
20230511:0711,441.93,33.21,14.78
20230511:0811,530.66,41.37,16.26
20230511:0911,561.15,48.24,17.46
20230511:1011,586.87,52.84,18.54
20230511:1111,609.12,54.15,19.21
20230511:1211,545.06,51.79,19.28
20230511:1311,460.31,46.41,19.51
20230511:1411,482.58,39.07,19.33
20230511:1511,330.73,30.68,19.42
20230511:1611,175.99,21.86,19.14
20230511:1711,177.36,13.06,18.65
20230511:1811,45.69,4.64,17.46
20230511:1911,0,0,16.5
20230511:2011,0,0,15.65
20230511:2111,0,0,14.75
20230511:2211,0,0,13.93
20230511:2311,0,0,13.12
20230512:0011,0,0,12.27
20230512:0111,0,0,11.55
20230512:0211,0,0,10.85
20230512:0311,0,0,10.23
20230512:0411,117.62,7.26,9.88
20230512:0511,246.43,15.82,10.66
20230512:0611,359.45,24.67,12.39
20230512:0711,456.68,33.42,14.25
20230512:0811,539.87,41.59,16.01
20230512:0911,596.21,48.47,17.66
20230512:1011,630.85,53.09,19.03
20230512:1111,634.14,54.4,19.81
20230512:1211,622.27,52.03,20.15
20230512:1311,573.19,46.63,20.3
20230512:1411,508.68,39.28,20.23
20230512:1511,423.07,30.88,19.98
20230512:1611,322.94,22.06,19.56
20230512:1711,207.31,13.26,18.73
20230512:1811,59.62,4.85,17.32
20230512:1911,0,0,15.43
20230512:2011,0,0,14.54
20230512:2111,0,0,13.83
20230512:2211,0,0,13.24
20230512:2311,0,0,12.65
20230513:0011,0,0,12.08
20230513:0111,0,0,11.5
20230513:0211,0,0,11.18
20230513:0311,0,0,10.75
20230513:0411,110.76,7.46,10.51
20230513:0511,142.51,16.02,11.24
20230513:0611,352.46,24.86,13.01
20230513:0711,461.89,33.62,15.41
20230513:0811,545.07,41.8,17.25
20230513:0911,601.38,48.7,18.86
20230513:1011,636.02,53.33,19.96
20230513:1111,641.75,54.65,20.33
20230513:1211,510.25,52.27,20.67
20230513:1311,477.02,46.85,20.84
20230513:1411,374.21,39.49,20.8
20230513:1511,274.7,31.08,20.36
20230513:1611,324.66,22.25,19.81
20230513:1711,207.61,13.45,19.05
20230513:1811,57.55,5.05,17.61
20230513:1911,0,0,16.04
20230513:2011,0,0,14.84
20230513:2111,0,0,13.88
20230513:2211,0,0,12.86
20230513:2311,0,0,11.91
20230514:0011,0,0,11.09
20230514:0111,0,0,10.47
20230514:0211,0,0,9.99
20230514:0311,0,0,9.56
20230514:0411,133,7.66,9.36
20230514:0511,164.02,16.21,10.66
20230514:0611,360.98,25.05,13.61
20230514:0711,453.84,33.82,16.48
20230514:0811,538.59,42,18.24
20230514:0911,583.69,48.92,19.67
20230514:1011,208.79,53.57,20.61
20230514:1111,535.92,54.89,21.29
20230514:1211,101.95,52.5,21.44
20230514:1311,138.21,47.07,20.13
20230514:1411,158.8,39.69,18.11
20230514:1511,331.11,31.27,18.23
20230514:1611,234.41,22.44,18.55
20230514:1711,53.91,13.64,18.34
20230514:1811,6.86,5.25,17.05
20230514:1911,0,0,15.47
20230514:2011,0,0,14.49
20230514:2111,0,0,13.62
20230514:2211,0,0,12.89
20230514:2311,0,0,12.37
20230515:0011,0,0,11.79
20230515:0111,0,0,11.05
20230515:0211,0,0,10.58
20230515:0311,0,0,9.94
20230515:0411,141.94,7.85,10
20230515:0511,219.71,16.4,11.57
20230515:0611,336.7,25.24,13.7
20230515:0711,454.14,34,15.22
20230515:0811,506,42.2,17.01
20230515:0911,225.46,49.13,18.06
20230515:1011,369.69,53.8,18.83
20230515:1111,533.07,55.13,19.11
20230515:1211,377.64,52.73,19.84
20230515:1311,527.39,47.28,20.09
20230515:1411,501.73,39.88,19.76
20230515:1511,402.74,31.46,18.23
20230515:1611,213.26,22.62,17.08
20230515:1711,156.22,13.83,16.41
20230515:1811,64.19,5.45,15.52
20230515:1911,0,0,14.1
20230515:2011,0,0,12.71
20230515:2111,0,0,11.7
20230515:2211,0,0,10.96
20230515:2311,0,0,10.4
20230516:0011,0,0,9.8
20230516:0111,0,0,9.3
20230516:0211,0,0,9.09
20230516:0311,0,0,9.12
20230516:0411,7.84,8.04,9.34
20230516:0511,25.49,16.58,10.3
20230516:0611,65.68,25.42,11.14
20230516:0711,127.43,34.19,11.14
20230516:0811,229.91,42.4,11.63
20230516:0911,191.15,49.34,12.61
20230516:1011,170.56,54.03,13.55
20230516:1111,192.13,55.36,13.99
20230516:1211,425.79,52.95,14.73
20230516:1311,472.24,47.48,15.14
20230516:1411,443.94,40.08,15.35
20230516:1511,391.27,31.64,15.17
20230516:1611,323.79,22.81,14.51
20230516:1711,135.34,14.02,13.48
20230516:1811,65.67,5.64,12.3
20230516:1911,0,0,10.83
20230516:2011,0,0,9.89
20230516:2111,0,0,9.26
20230516:2211,0,0,8.82
20230516:2311,0,0,8.73
20230517:0011,0,0,8.61
20230517:0111,0,0,8.43
20230517:0211,0,0,8.38
20230517:0311,0,0,8.27
20230517:0411,84.23,8.22,8.22
20230517:0511,241.52,16.75,8.16
20230517:0611,357.53,25.59,8.2
20230517:0711,466.39,34.37,8.49
20230517:0811,544.99,42.58,9.12
20230517:0911,527.77,49.55,9.93
20230517:1011,569.16,54.25,10.87
20230517:1111,615.91,55.59,11.81
20230517:1211,530.57,53.17,12.5
20230517:1311,577.75,47.69,12.97
20230517:1411,523.88,40.27,13.15
20230517:1511,431.58,31.82,13.13
20230517:1611,344.29,22.99,12.85
20230517:1711,246.78,14.2,12.36
20230517:1811,105.87,5.83,11.57
20230517:1911,0,0,10.31
20230517:2011,0,0,9.63
20230517:2111,0,0,8.69
20230517:2211,0,0,7.99
20230517:2311,0,0,7.33
20230518:0011,0,0,6.86
20230518:0111,0,0,6.36
20230518:0211,0,0,6
20230518:0311,0,0,5.62
20230518:0411,68.89,8.4,5.6
20230518:0511,97.5,16.92,6.74
20230518:0611,307.33,25.76,8.25
20230518:0711,466.49,34.54,9.65
20230518:0811,515.12,42.77,10.94
20230518:0911,508,49.75,11.93
20230518:1011,523.78,54.46,12.34
20230518:1111,550.02,55.81,12.81
20230518:1211,520.44,53.39,13.77
20230518:1311,468.41,47.89,14.15
20230518:1411,413.39,40.45,14.21
20230518:1511,386.34,32,13.97
20230518:1611,309.83,23.17,13.33
20230518:1711,231.98,14.38,12.57
20230518:1811,106.87,6.02,11.77
20230518:1911,0,0,10.05
20230518:2011,0,0,9.02
20230518:2111,0,0,8.36
20230518:2211,0,0,7.97
20230518:2311,0,0,7.6
20230519:0011,0,0,7.36
20230519:0111,0,0,7.08
20230519:0211,0,0,6.77
20230519:0311,0,0,6.45
20230519:0411,139.48,8.57,6.54
20230519:0511,201.62,17.09,8.21
20230519:0611,301.04,25.93,10.58
20230519:0711,462.96,34.7,11.98
20230519:0811,556.8,42.94,13.63
20230519:0911,612.46,49.94,15.01
20230519:1011,644.8,54.67,16.05
20230519:1111,659.49,56.03,16.7
20230519:1211,645.97,53.6,17.04
20230519:1311,599.66,48.08,17.23
20230519:1411,498.26,40.64,17.36
20230519:1511,442.1,32.18,16.78
20230519:1611,258.76,23.34,15.87
20230519:1711,155.89,14.56,14.72
20230519:1811,53.28,6.2,13.59
20230519:1911,0,0,12.95
20230519:2011,0,0,12.2
20230519:2111,0,0,11.71
20230519:2211,0,0,11.28
20230519:2311,0,0,10.82
20230520:0011,0,0,10.16
20230520:0111,0,0,9.62
20230520:0211,0,0,9.33
20230520:0311,0,0,9.18
20230520:0411,16.66,8.74,9.81
20230520:0511,30.39,17.25,10.88
20230520:0611,136.23,26.08,11.83
20230520:0711,172.38,34.86,12.62
20230520:0811,258.47,43.11,13.2
20230520:0911,409.95,50.12,14.04
20230520:1011,285.41,54.87,15.23
20230520:1111,281.76,56.24,16.02
20230520:1211,254.6,53.8,16.86
20230520:1311,408.48,48.27,16.91
20230520:1411,484.82,40.82,17.01
20230520:1511,442.08,32.35,16.74
20230520:1611,339.04,23.51,16.39
20230520:1711,219.69,14.73,15.77
20230520:1811,103.08,6.38,14.92
20230520:1911,0,0,13.73
20230520:2011,0,0,13.13
20230520:2111,0,0,12.9
20230520:2211,0,0,12.8
20230520:2311,0,0,12.66
20230521:0011,0,0,12.54
20230521:0111,0,0,12.41
20230521:0211,0,0,12.22
20230521:0311,0,0,12.06
20230521:0411,28.43,8.89,12.27
20230521:0511,151.67,17.4,13.58
20230521:0611,225.75,26.23,15.59
20230521:0711,470.64,35.02,18.27
20230521:0811,541.52,43.28,20.16
20230521:0911,594.12,50.3,21.85
20230521:1011,490.52,55.07,23.52
20230521:1111,635.86,56.45,24.69
20230521:1211,585.58,54,25.2
20230521:1311,581.21,48.46,25.23
20230521:1411,379.45,40.99,25.01
20230521:1511,384.06,32.52,24.29
20230521:1611,314.61,23.68,23.35
20230521:1711,174.54,14.9,22.71
20230521:1811,26.47,6.56,21.5
20230521:1911,0,0,20.45
20230521:2011,0,0,19.24
20230521:2111,0,0,18.22
20230521:2211,0,0,17.44
20230521:2311,0,0,16.88
20230522:0011,0,0,16.29
20230522:0111,0,0,15.81
20230522:0211,0,0,15.19
20230522:0311,0,0,14.66
20230522:0411,21.57,9.05,14.29
20230522:0511,166.69,17.55,15.14
20230522:0611,364.64,26.38,16.81
20230522:0711,475.34,35.17,18.67
20230522:0811,561.3,43.43,20.61
20230522:0911,616.23,50.48,22.25
20230522:1011,647.82,55.26,23.31
20230522:1111,658.03,56.65,23.89
20230522:1211,642.21,54.2,24.26
20230522:1311,578.74,48.64,24.43
20230522:1411,516.25,41.16,24.44
20230522:1511,410.15,32.69,24.23
20230522:1611,362.96,23.84,23.66
20230522:1711,226.8,15.07,22.5
20230522:1811,91.6,6.73,20.75
20230522:1911,0,0,19.02
20230522:2011,0,0,17.89
20230522:2111,0,0,17.13
20230522:2211,0,0,16.49
20230522:2311,0,0,16.2
20230523:0011,0,0,15.8
20230523:0111,0,0,15.27
20230523:0211,0,0,14.86
20230523:0311,0,0,14.42
20230523:0411,17.64,9.19,13.98
20230523:0511,57.83,17.69,14.31
20230523:0611,197.74,26.52,14.7
20230523:0711,124.49,35.31,15.95
20230523:0811,246.19,43.59,17.54
20230523:0911,439.94,50.64,18.15
20230523:1011,260.48,55.44,18.62
20230523:1111,430.06,56.84,18.71
20230523:1211,422.7,54.39,19.34
20230523:1311,288.4,48.82,18.49
20230523:1411,62.74,41.33,17.01
20230523:1511,120.57,32.85,15.84
20230523:1611,90.18,24.01,14.76
20230523:1711,112.26,15.24,14.14
20230523:1811,22.55,6.9,13.82
20230523:1911,0,0,12.73
20230523:2011,0,0,12.26
20230523:2111,0,0,11.78
20230523:2211,0,0,11.23
20230523:2311,0,0,10.9
20230524:0011,0,0,10.66
20230524:0111,0,0,10.29
20230524:0211,0,0,10.2
20230524:0311,0.98,1.53,10.12
20230524:0411,11.76,9.33,10.17
20230524:0511,71.56,17.82,10.49
20230524:0611,226.03,26.65,11.03
20230524:0711,193.82,35.45,12.25
20230524:0811,316.4,43.73,12.94
20230524:0911,313.14,50.8,13.52
20230524:1011,236.24,55.62,14.76
20230524:1111,395.03,57.03,15.35
20230524:1211,272.25,54.57,15.68
20230524:1311,490.25,49,16.19
20230524:1411,375.77,41.5,16.72
20230524:1511,269.85,33.01,17.06
20230524:1611,179.51,24.16,16.92
20230524:1711,137.44,15.4,16.7
20230524:1811,48.25,7.07,15.95
20230524:1911,0,0,14.91
20230524:2011,0,0,14.44
20230524:2111,0,0,13.94
20230524:2211,0,0,13.3
20230524:2311,0,0,13
20230525:0011,0,0,12.84
20230525:0111,0,0,12.47
20230525:0211,0,0,11.99
20230525:0311,0.98,1.68,11.4
20230525:0411,127.02,9.47,11.18
20230525:0511,263.63,17.95,11.81
20230525:0611,199.79,26.78,12.84
20230525:0711,425.95,35.58,14.29
20230525:0811,552.41,43.87,15.36
20230525:0911,517.39,50.96,16.34
20230525:1011,584.93,55.79,17.18
20230525:1111,543.78,57.21,17.67
20230525:1211,530.11,54.75,17.73
20230525:1311,542.15,49.17,17.64
20230525:1411,524.71,41.66,17.71
20230525:1511,460.93,33.17,17.72
20230525:1611,362.39,24.32,17.4
20230525:1711,253.26,15.55,16.83
20230525:1811,121.89,7.23,15.92
20230525:1911,0,0,14.37
20230525:2011,0,0,13.09
20230525:2111,0,0,12.06
20230525:2211,0,0,11.18
20230525:2311,0,0,10.41
20230526:0011,0,0,9.7
20230526:0111,0,0,9.01
20230526:0211,0,0,8.44
20230526:0311,0.98,1.82,8.05
20230526:0411,46.94,9.6,8.4
20230526:0511,190.52,18.07,9.34
20230526:0611,331.87,26.9,10.27
20230526:0711,407.56,35.7,10.75
20230526:0811,546.08,44,11.65
20230526:0911,642.65,51.1,12.56
20230526:1011,680.04,55.96,13.18
20230526:1111,682.88,57.39,13.91
20230526:1211,659.72,54.93,14.73
20230526:1311,595.25,49.33,15.32
20230526:1411,513.92,41.81,15.65
20230526:1511,464.32,33.32,15.77
20230526:1611,350.42,24.47,15.58
20230526:1711,215.88,15.71,15.15
20230526:1811,139.49,7.39,14.46
20230526:1911,0,0,13.31
20230526:2011,0,0,12.13
20230526:2111,0,0,11.18
20230526:2211,0,0,10.29
20230526:2311,0,0,9.49
20230527:0011,0,0,8.81
20230527:0111,0,0,8.27
20230527:0211,0,0,7.81
20230527:0311,0.98,1.95,7.44
20230527:0411,123.02,9.72,7.74
20230527:0511,270.4,18.19,9.6
20230527:0611,402.03,27.01,11.88
20230527:0711,500.76,35.82,13.25
20230527:0811,589.34,44.13,14.59
20230527:0911,649.87,51.25,15.75
20230527:1011,684.49,56.12,16.72
20230527:1111,669.96,57.56,17.46
20230527:1211,612.02,55.1,17.94
20230527:1311,602.71,49.49,18.32
20230527:1411,556.77,41.97,18.49
20230527:1511,470.35,33.47,18.51
20230527:1611,369.99,24.62,18.23
20230527:1711,258.05,15.86,17.63
20230527:1811,130.03,7.54,16.66
20230527:1911,0,0,14.98
20230527:2011,0,0,13.43
20230527:2111,0,0,12.34
20230527:2211,0,0,11.48
20230527:2311,0,0,10.75
20230528:0011,0,0,10.12
20230528:0111,0,0,9.56
20230528:0211,0,0,9.16
20230528:0311,0.98,2.07,8.87
20230528:0411,86.46,9.84,9.28
20230528:0511,250.42,18.3,11.4
20230528:0611,384.75,27.12,13.99
20230528:0711,492.78,35.93,16.41
20230528:0811,584.52,44.25,18.11
20230528:0911,629.63,51.38,19.08
20230528:1011,633.98,56.27,19.9
20230528:1111,585.8,57.72,20.53
20230528:1211,582.35,55.26,20.65
20230528:1311,462.24,49.65,20.37
20230528:1411,557.26,42.12,20.01
20230528:1511,398.27,33.61,19.45
20230528:1611,332.3,24.76,18.38
20230528:1711,260.72,16,17.29
20230528:1811,137.44,7.69,16.26
20230528:1911,0,0,15.14
20230528:2011,0,0,13.98
20230528:2111,0,0,13.05
20230528:2211,0,0,12.39
20230528:2311,0,0,12.7
20230529:0011,0,0,10.52
20230529:0111,0,0,10.23
20230529:0211,0,0,9.68
20230529:0311,0.98,2.19,9.21
20230529:0411,12.74,9.95,9.58
20230529:0511,283.7,18.41,11.41
20230529:0611,412.48,27.23,13.36
20230529:0711,495.55,36.03,14.58
20230529:0811,485.81,44.36,15.72
20230529:0911,556.91,51.51,16.4
20230529:1011,625.9,56.42,16.74
20230529:1111,662.78,57.88,17.39
20230529:1211,675.55,55.42,17.71
20230529:1311,627.09,49.8,17.76
20230529:1411,533.62,42.26,17.92
20230529:1511,452.37,33.75,17.89
20230529:1611,297.81,24.9,17.58
20230529:1711,176.04,16.14,17.09
20230529:1811,62.24,7.84,16.28
20230529:1911,0,0,14.67
20230529:2011,0,0,13.38
20230529:2111,0,0,12.35
20230529:2211,0,0,11.56
20230529:2311,0,0,10.85
20230530:0011,0,0,10.2
20230530:0111,0,0,9.6
20230530:0211,0,0,9.02
20230530:0311,1.96,2.3,8.52
20230530:0411,10.78,10.05,8.67
20230530:0511,89.2,18.51,10.82
20230530:0611,415.78,27.32,13.06
20230530:0711,517.69,36.13,14.34
20230530:0811,601.56,44.47,15.45
20230530:0911,659.72,51.63,16.5
20230530:1011,689.37,56.56,17.25
