Time,solar_irradiance,temp,hour_sun
20231028:1811,0.0,8.62,0.0
20231028:1911,0.0,8.33,0.0
20231028:2011,0.0,8.18,0.0
20231028:2111,0.0,8.09,0.0
20231028:2211,0.0,8.11,0.0
20231028:2311,0.0,7.83,0.0
20231029:0011,0.0,7.51,0.0
20231029:0111,0.0,7.27,0.0
20231029:0211,0.0,7.27,0.0
20231029:0311,0.0,7.41,0.0
20231029:0411,0.0,7.56,0.0
20231029:0511,0.0,7.84,0.0
20231029:0611,0.0,8.36,0.0
20231029:0711,25.65,10.04,8.22
20231029:0811,35.72,10.92,14.72
20231029:0911,70.53,11.62,19.58
20231029:1011,53.13,12.58,22.38
20231029:1111,322.8,13.37,22.8
20231029:1211,712.55,14.28,20.81
20231029:1311,512.5,14.63,16.62
20231029:1411,130.61,14.65,10.64
20231029:1511,21.59,14.2,3.32
20231029:1611,0.0,13.66,0.0
20231029:1711,0.0,12.83,0.0
20231029:1811,0.0,12.51,0.0
20231029:1911,0.0,12.51,0.0
20231029:2011,0.0,12.49,0.0
20231029:2111,0.0,12.38,0.0
20231029:2211,0.0,12.25,0.0
20231029:2311,0.0,11.85,0.0
20231030:0011,0.0,11.47,0.0
20231030:0111,0.0,11.15,0.0
20231030:0211,0.0,10.96,0.0
20231030:0311,0.0,11.07,0.0
20231030:0411,0.0,10.89,0.0
20231030:0511,0.0,10.73,0.0
20231030:0611,0.0,10.38,0.0
20231030:0711,32.06,10.89,7.94
20231030:0811,141.47,11.5,14.42
20231030:0911,176.66,12.32,19.27
20231030:1011,722.69,13.08,22.05
20231030:1111,654.91,13.85,22.47
20231030:1211,748.54,14.43,20.49
20231030:1311,545.26,14.67,16.31
20231030:1411,346.21,14.53,10.35
20231030:1511,28.65,13.7,3.04
20231030:1611,0.0,12.32,0.0
20231030:1711,0.0,11.34,0.0
20231030:1811,0.0,10.89,0.0
20231030:1911,0.0,10.94,0.0
20231030:2011,0.0,11.02,0.0
20231030:2111,0.0,11.12,0.0
20231030:2211,0.0,11.17,0.0
20231030:2311,0.0,11.22,0.0
20231031:0011,0.0,11.22,0.0
20231031:0111,0.0,11.06,0.0
20231031:0211,0.0,10.81,0.0
20231031:0311,0.0,10.71,0.0
20231031:0411,0.0,10.66,0.0
20231031:0511,0.0,10.67,0.0
20231031:0611,0.0,10.85,0.0
20231031:0711,32.06,10.47,7.65
20231031:0811,188.63,11.02,14.12
20231031:0911,65.03,11.54,18.95
20231031:1011,77.86,11.57,21.73
20231031:1111,45.8,11.3,22.15
20231031:1211,94.34,11.4,20.17
20231031:1311,33.89,11.44,16.01
20231031:1411,17.4,10.36,10.05
20231031:1511,17.99,9.17,2.76
20231031:1611,0.0,8.51,0.0
20231031:1711,0.0,8.18,0.0
20231031:1811,0.0,8.06,0.0
20231031:1911,0.0,7.72,0.0
20231031:2011,0.0,7.15,0.0
20231031:2111,0.0,6.52,0.0
20231031:2211,0.0,6.06,0.0
20231031:2311,0.0,5.65,0.0
20231101:0011,0.0,5.47,0.0
20231101:0111,0.0,5.31,0.0
20231101:0211,0.0,4.92,0.0
20231101:0311,0.0,4.81,0.0
20231101:0411,0.0,4.67,0.0
20231101:0511,0.0,4.59,0.0
20231101:0611,0.0,4.42,0.0
20231101:0711,65.52,4.91,7.37
20231101:0811,73.74,6.08,13.82
20231101:0911,51.29,6.76,18.64
20231101:1011,279.11,7.93,21.4
20231101:1111,369.44,9.5,21.82
20231101:1211,253.32,10.85,19.85
20231101:1311,203.26,11.93,15.7
20231101:1411,190.78,12.01,9.77
20231101:1511,3.66,11.83,2.49
20231101:1611,0.0,11.8,0.0
20231101:1711,0.0,11.85,0.0
20231101:1811,0.0,11.72,0.0
20231101:1911,0.0,11.26,0.0
20231101:2011,0.0,10.94,0.0
20231101:2111,0.0,10.8,0.0
20231101:2211,0.0,10.63,0.0
20231101:2311,0.0,10.45,0.0
20231102:0011,0.0,10.2,0.0
20231102:0111,0.0,9.91,0.0
20231102:0211,0.0,9.77,0.0
20231102:0311,0.0,9.65,0.0
20231102:0411,0.0,9.32,0.0
20231102:0511,0.0,8.9,0.0
20231102:0611,0.0,8.66,0.0
20231102:0711,105.1,8.78,7.09
20231102:0811,120.93,9.67,13.53
20231102:0911,48.55,10.84,18.33
20231102:1011,318.67,11.52,21.09
20231102:1111,83.35,12.06,21.5
20231102:1211,93.43,12.39,19.54
20231102:1311,35.72,12.51,15.4
20231102:1411,27.48,12.35,9.49
20231102:1511,1.83,11.94,2.22
20231102:1611,0.0,11.56,0.0
20231102:1711,0.0,11.38,0.0
20231102:1811,0.0,11.37,0.0
20231102:1911,0.0,10.67,0.0
20231102:2011,0.0,10.49,0.0
20231102:2111,0.0,10.44,0.0
20231102:2211,0.0,10.33,0.0
20231102:2311,0.0,10.17,0.0
20231103:0011,0.0,10.05,0.0
20231103:0111,0.0,9.93,0.0
20231103:0211,0.0,9.72,0.0
20231103:0311,0.0,9.35,0.0
20231103:0411,0.0,8.82,0.0
20231103:0511,0.0,8.42,0.0
20231103:0611,0.0,8.19,0.0
20231103:0711,126.22,7.71,6.81
20231103:0811,436.72,8.23,13.24
20231103:0911,607.09,9.11,18.03
20231103:1011,604.9,9.95,20.77
20231103:1111,432.55,10.49,21.19
20231103:1211,396.82,10.66,19.23
20231103:1311,89.59,10.57,15.11
20231103:1411,49.62,10.56,9.21
20231103:1511,0.92,10.27,1.96
20231103:1611,0.0,9.69,0.0
20231103:1711,0.0,9.05,0.0
20231103:1811,0.0,8.81,0.0
20231103:1911,0.0,8.96,0.0
20231103:2011,0.0,9.05,0.0
20231103:2111,0.0,9.04,0.0
20231103:2211,0.0,8.98,0.0
20231103:2311,0.0,8.87,0.0
20231104:0011,0.0,8.64,0.0
20231104:0111,0.0,8.45,0.0
20231104:0211,0.0,8.19,0.0
20231104:0311,0.0,7.81,0.0
20231104:0411,0.0,7.38,0.0
20231104:0511,0.0,7.04,0.0
20231104:0611,0.0,6.75,0.0
20231104:0711,225.43,6.31,6.54
20231104:0811,494.16,6.73,12.94
20231104:0911,630.84,7.64,17.72
20231104:1011,704.28,8.65,20.46
20231104:1111,768.96,9.38,20.88
20231104:1211,535.6,9.6,18.93
20231104:1311,526.71,9.68,14.82
20231104:1411,201.15,9.61,8.94
20231104:1511,2.75,9.22,1.7
20231104:1611,0.0,8.91,0.0
20231104:1711,0.0,8.8,0.0
20231104:1811,0.0,8.55,0.0
20231104:1911,0.0,8.43,0.0
20231104:2011,0.0,8.47,0.0
20231104:2111,0.0,8.24,0.0
20231104:2211,0.0,7.75,0.0
20231104:2311,0.0,7.64,0.0
20231105:0011,0.0,7.5,0.0
20231105:0111,0.0,7.69,0.0
20231105:0211,0.0,8.08,0.0
20231105:0311,0.0,8.28,0.0
20231105:0411,0.0,8.2,0.0
20231105:0511,0.0,8.12,0.0
20231105:0611,0.0,7.83,0.0
20231105:0711,60.6,7.49,6.26
20231105:0811,178.85,8.26,12.66
20231105:0911,81.52,9.16,17.42
20231105:1011,133.67,9.83,20.15
20231105:1111,180.6,10.13,20.57
20231105:1211,161.03,10.53,18.63
20231105:1311,66.86,10.52,14.54
20231105:1411,150.89,10.45,8.67
20231105:1511,0.92,10.22,1.45
20231105:1611,0.0,9.91,0.0
20231105:1711,0.0,9.6,0.0
20231105:1811,0.0,9.25,0.0
20231105:1911,0.0,9.12,0.0
20231105:2011,0.0,8.84,0.0
20231105:2111,0.0,8.68,0.0
20231105:2211,0.0,9.05,0.0
20231105:2311,0.0,9.45,0.0
20231106:0011,0.0,9.56,0.0
20231106:0111,0.0,9.48,0.0
20231106:0211,0.0,9.5,0.0
20231106:0311,0.0,9.47,0.0
20231106:0411,0.0,9.37,0.0
20231106:0511,0.0,9.03,0.0
20231106:0611,0.0,8.96,0.0
20231106:0711,107.66,9.18,5.99
20231106:0811,189.93,9.45,12.37
20231106:0911,66.86,9.72,17.13
20231106:1011,107.32,10.37,19.85
20231106:1111,373.36,10.92,20.27
20231106:1211,54.04,11.13,18.34
20231106:1311,37.55,10.94,14.26
20231106:1411,124.38,10.66,8.41
20231106:1511,0.0,10.25,0.0
20231106:1611,0.0,9.82,0.0
20231106:1711,0.0,9.75,0.0
20231106:1811,0.0,9.65,0.0
20231106:1911,0.0,9.05,0.0
20231106:2011,0.0,8.99,0.0
20231106:2111,0.0,8.79,0.0
20231106:2211,0.0,8.71,0.0
20231106:2311,0.0,8.51,0.0
20231107:0011,0.0,8.47,0.0
20231107:0111,0.0,8.3,0.0
20231107:0211,0.0,8.1,0.0
20231107:0311,0.0,8.07,0.0
20231107:0411,0.0,8.21,0.0
20231107:0511,0.0,7.98,0.0
20231107:0611,0.0,7.91,0.0
20231107:0711,77.59,8.07,5.72
20231107:0811,116.12,8.55,12.09
20231107:0911,151.51,9.35,16.83
20231107:1011,81.52,10.26,19.55
20231107:1111,607.4,10.79,19.97
20231107:1211,218.5,11.09,18.05
20231107:1311,49.46,11.24,13.99
20231107:1411,96.66,11.05,8.15
20231107:1511,0.0,10.44,0.0
20231107:1611,0.0,9.66,0.0
20231107:1711,0.0,8.85,0.0
20231107:1811,0.0,8.43,0.0
20231107:1911,0.0,8.44,0.0
20231107:2011,0.0,8.07,0.0
20231107:2111,0.0,7.85,0.0
20231107:2211,0.0,7.66,0.0
20231107:2311,0.0,7.37,0.0
20231108:0011,0.0,7.09,0.0
20231108:0111,0.0,7.01,0.0
20231108:0211,0.0,7.17,0.0
20231108:0311,0.0,7.49,0.0
20231108:0411,0.0,7.77,0.0
20231108:0511,0.0,8.1,0.0
20231108:0611,0.0,8.22,0.0
20231108:0711,89.79,7.77,5.45
20231108:0811,94.97,8.08,11.81
20231108:0911,82.8,8.49,16.54
20231108:1011,112.23,8.89,19.26
20231108:1111,184.66,9.54,19.68
20231108:1211,39.39,9.78,17.77
20231108:1311,513.21,9.75,13.72
20231108:1411,80.31,9.42,7.9
20231108:1511,0.0,9.16,0.0
20231108:1611,0.0,8.87,0.0
20231108:1711,0.0,8.85,0.0
20231108:1811,0.0,8.78,0.0
20231108:1911,0.0,8.08,0.0
20231108:2011,0.0,7.67,0.0
20231108:2111,0.0,7.43,0.0
20231108:2211,0.0,7.28,0.0
20231108:2311,0.0,7.18,0.0
20231109:0011,0.0,7.02,0.0
20231109:0111,0.0,7.19,0.0
20231109:0211,0.0,7.41,0.0
20231109:0311,0.0,7.62,0.0
20231109:0411,0.0,7.78,0.0
20231109:0511,0.0,7.79,0.0
20231109:0611,0.0,7.56,0.0
20231109:0711,57.49,7.72,5.19
20231109:0811,41.22,7.9,11.53
20231109:0911,91.58,8.1,16.26
20231109:1011,91.6,8.41,18.97
20231109:1111,53.13,8.85,19.39
20231109:1211,49.46,8.94,17.49
20231109:1311,54.04,8.56,13.46
20231109:1411,31.14,8.55,7.65
20231109:1511,0.0,8.63,0.0
20231109:1611,0.0,8.73,0.0
20231109:1711,0.0,8.83,0.0
20231109:1811,0.0,8.81,0.0
20231109:1911,0.0,8.67,0.0
20231109:2011,0.0,8.67,0.0
20231109:2111,0.0,8.63,0.0
20231109:2211,0.0,8.54,0.0
20231109:2311,0.0,8.45,0.0
20231110:0011,0.0,8.18,0.0
20231110:0111,0.0,7.79,0.0
20231110:0211,0.0,7.55,0.0
20231110:0311,0.0,7.39,0.0
20231110:0411,0.0,7.5,0.0
20231110:0511,0.0,7.74,0.0
20231110:0611,0.0,7.53,0.0
20231110:0711,108.96,7.45,4.92
20231110:0811,162.06,7.62,11.26
20231110:0911,239.78,8.23,15.97
20231110:1011,557.75,8.72,18.68
20231110:1111,759.47,8.88,19.11
20231110:1211,174.42,9.27,17.22
20231110:1311,155.95,9.32,13.2
20231110:1411,8.24,9.07,7.41
20231110:1511,0.0,8.4,0.0
20231110:1611,0.0,7.48,0.0
20231110:1711,0.0,7.23,0.0
20231110:1811,0.0,6.83,0.0
20231110:1911,0.0,6.25,0.0
20231110:2011,0.0,6.09,0.0
20231110:2111,0.0,5.91,0.0
20231110:2211,0.0,5.77,0.0
20231110:2311,0.0,5.49,0.0
20231111:0011,0.0,5.36,0.0
20231111:0111,0.0,5.14,0.0
20231111:0211,0.0,4.86,0.0
20231111:0311,0.0,4.75,0.0
20231111:0411,0.0,4.88,0.0
20231111:0511,0.0,5.17,0.0
20231111:0611,0.0,5.37,0.0
20231111:0711,140.92,4.08,4.66
20231111:0811,106.85,4.93,10.99
20231111:0911,163.15,5.96,15.7
20231111:1011,467.73,6.68,18.4
20231111:1111,340.75,7.28,18.83
20231111:1211,226.9,7.83,16.95
20231111:1311,328.63,8.2,12.95
20231111:1411,115.58,8.17,7.18
20231111:1511,0.0,7.85,0.0
20231111:1611,0.0,7.36,0.0
20231111:1711,0.0,6.78,0.0
20231111:1811,0.0,6.49,0.0
20231111:1911,0.0,5.96,0.0
20231111:2011,0.0,5.41,0.0
20231111:2111,0.0,5.33,0.0
20231111:2211,0.0,5.19,0.0
20231111:2311,0.0,4.81,0.0
20231112:0011,0.0,4.59,0.0
20231112:0111,0.0,4.55,0.0
20231112:0211,0.0,4.79,0.0
20231112:0311,0.0,4.77,0.0
20231112:0411,0.0,4.67,0.0
20231112:0511,0.0,5.13,0.0
20231112:0611,0.0,5.41,0.0
20231112:0711,51.26,5.34,4.41
20231112:0811,120.2,5.81,10.72
20231112:0911,126.49,6.25,15.42
20231112:1011,547.11,6.7,18.12
20231112:1111,489.46,7.23,18.56
20231112:1211,203.04,7.61,16.69
20231112:1311,75.89,7.56,12.71
20231112:1411,78.8,7.55,6.95
20231112:1511,0.0,6.96,0.0
20231112:1611,0.0,6.09,0.0
20231112:1711,0.0,5.3,0.0
20231112:1811,0.0,5.04,0.0
20231112:1911,0.0,5.29,0.0
20231112:2011,0.0,5.12,0.0
20231112:2111,0.0,4.83,0.0
20231112:2211,0.0,4.64,0.0
20231112:2311,0.0,4.57,0.0
20231113:0011,0.0,4.45,0.0
20231113:0111,0.0,4.15,0.0
20231113:0211,0.0,4.09,0.0
20231113:0311,0.0,4.06,0.0
20231113:0411,0.0,3.92,0.0
20231113:0511,0.0,3.94,0.0
20231113:0611,0.0,3.96,0.0
20231113:0711,17.4,3.49,4.15
20231113:0811,63.09,4.19,10.46
20231113:0911,208.96,5.16,15.15
20231113:1011,640.13,6.33,17.85
20231113:1111,709.94,7.27,18.29
20231113:1211,622.95,7.9,16.44
20231113:1311,469.84,7.95,12.47
20231113:1411,282.6,7.46,6.73
20231113:1511,0.0,6.87,0.0
20231113:1611,0.0,6.58,0.0
20231113:1711,0.0,6.37,0.0
20231113:1811,0.0,6.15,0.0
20231113:1911,0.0,6.09,0.0
20231113:2011,0.0,6.39,0.0
20231113:2111,0.0,7.08,0.0
20231113:2211,0.0,8.1,0.0
20231113:2311,0.0,9.09,0.0
20231114:0011,0.0,9.06,0.0
20231114:0111,0.0,8.81,0.0
20231114:0211,0.0,8.87,0.0
20231114:0311,0.0,8.8,0.0
20231114:0411,0.0,8.69,0.0
20231114:0511,0.0,8.85,0.0
20231114:0611,0.0,8.95,0.0
20231114:0711,3.66,9.49,3.9
20231114:0811,76.44,9.85,10.2
20231114:0911,18.32,10.01,14.88
20231114:1011,22.9,10.1,17.58
20231114:1111,22.9,10.34,18.03
20231114:1211,487.61,10.31,16.19
20231114:1311,45.8,10.23,12.23
20231114:1411,6.41,10.43,6.51
20231114:1511,0.0,9.94,0.0
20231114:1611,0.0,9.53,0.0
20231114:1711,0.0,9.13,0.0
20231114:1811,0.0,8.96,0.0
20231114:1911,0.0,8.97,0.0
20231114:2011,0.0,8.61,0.0
20231114:2111,0.0,8.63,0.0
20231114:2211,0.0,8.62,0.0
20231114:2311,0.0,8.6,0.0
20231115:0011,0.0,8.29,0.0
20231115:0111,0.0,7.98,0.0
20231115:0211,0.0,7.7,0.0
20231115:0311,0.0,7.57,0.0
20231115:0411,0.0,7.23,0.0
20231115:0511,0.0,7.04,0.0
20231115:0611,0.0,6.77,0.0
20231115:0711,32.59,7.25,3.65
20231115:0811,45.8,6.96,9.94
20231115:0911,236.47,7.03,14.62
20231115:1011,88.38,7.16,17.32
20231115:1111,104.41,7.51,17.77
20231115:1211,200.76,7.77,15.94
20231115:1311,69.79,7.69,12.0
20231115:1411,32.76,7.41,6.3
20231115:1511,0.0,7.02,0.0
20231115:1611,0.0,6.25,0.0
20231115:1711,0.0,6.05,0.0
20231115:1811,0.0,4.97,0.0
20231115:1911,0.0,5.25,0.0
20231115:2011,0.0,5.2,0.0
20231115:2111,0.0,5.31,0.0
20231115:2211,0.0,5.39,0.0
20231115:2311,0.0,5.13,0.0
20231116:0011,0.0,5.17,0.0
20231116:0111,0.0,5.81,0.0
20231116:0211,0.0,6.68,0.0
20231116:0311,0.0,7.13,0.0
20231116:0411,0.0,7.3,0.0
20231116:0511,0.0,7.55,0.0
20231116:0611,0.0,7.56,0.0
20231116:0711,10.99,7.44,3.41
20231116:0811,122.81,7.06,9.69
20231116:0911,116.14,6.3,14.37
20231116:1011,145.56,5.81,17.06
20231116:1111,161.7,5.36,17.52
20231116:1211,131.93,5.28,15.7
20231116:1311,46.71,5.15,11.78
20231116:1411,6.41,4.97,6.1
20231116:1511,0.0,4.97,0.0
20231116:1611,0.0,4.83,0.0
20231116:1711,0.0,4.91,0.0
20231116:1811,0.0,4.89,0.0
20231116:1911,0.0,4.83,0.0
20231116:2011,0.0,4.69,0.0
20231116:2111,0.0,4.53,0.0
20231116:2211,0.0,4.4,0.0
20231116:2311,0.0,4.44,0.0
20231117:0011,0.0,4.47,0.0
20231117:0111,0.0,4.69,0.0
20231117:0211,0.0,4.74,0.0
20231117:0311,0.0,4.82,0.0
20231117:0411,0.0,4.67,0.0
20231117:0511,0.0,4.69,0.0
20231117:0611,0.0,4.68,0.0
20231117:0711,9.16,4.83,3.17
20231117:0811,107.37,5.05,9.44
20231117:0911,62.28,5.38,14.11
20231117:1011,86.62,5.79,16.81
20231117:1111,244.42,6.16,17.28
20231117:1211,97.31,6.27,15.47
20231117:1311,170.32,5.94,11.57
20231117:1411,5.5,5.42,5.9
20231117:1511,0.0,4.79,0.0
20231117:1611,0.0,4.31,0.0
20231117:1711,0.0,3.86,0.0
20231117:1811,0.0,3.82,0.0
20231117:1911,0.0,4.01,0.0
20231117:2011,0.0,3.57,0.0
20231117:2111,0.0,3.37,0.0
20231117:2211,0.0,3.12,0.0
20231117:2311,0.0,2.82,0.0
20231118:0011,0.0,2.81,0.0
20231118:0111,0.0,2.56,0.0
20231118:0211,0.0,2.29,0.0
20231118:0311,0.0,2.14,0.0
20231118:0411,0.0,1.91,0.0
20231118:0511,0.0,1.45,0.0
20231118:0611,0.0,1.23,0.0
20231118:0711,5.5,1.43,2.93
20231118:0811,56.67,2.7,9.2
20231118:0911,429.1,3.81,13.86
20231118:1011,374.76,4.51,16.56
20231118:1111,402.95,4.97,17.04
20231118:1211,377.23,5.3,15.25
20231118:1311,187.58,5.36,11.36
20231118:1411,147.16,5.29,5.71
20231118:1511,0.0,4.54,0.0
20231118:1611,0.0,3.68,0.0
20231118:1711,0.0,3.6,0.0
20231118:1811,0.0,3.64,0.0
20231118:1911,0.0,3.89,0.0
20231118:2011,0.0,3.95,0.0
20231118:2111,0.0,3.98,0.0
20231118:2211,0.0,4.0,0.0
20231118:2311,0.0,3.95,0.0
20231119:0011,0.0,3.84,0.0
20231119:0111,0.0,3.47,0.0
20231119:0211,0.0,3.37,0.0
20231119:0311,0.0,3.34,0.0
20231119:0411,0.0,3.17,0.0
20231119:0511,0.0,3.0,0.0
20231119:0611,0.0,3.18,0.0
20231119:0711,21.68,3.57,2.69
20231119:0811,10.08,3.88,8.96
20231119:0911,16.49,4.46,13.62
20231119:1011,39.39,5.83,16.32
20231119:1111,75.11,8.26,16.8
20231119:1211,40.3,9.99,15.02
20231119:1311,40.3,10.17,11.15
20231119:1411,8.24,10.03,5.52
20231119:1511,0.0,9.89,0.0
20231119:1611,0.0,9.6,0.0
20231119:1711,0.0,9.47,0.0
20231119:1811,0.0,9.24,0.0
20231119:1911,0.0,8.33,0.0
20231119:2011,0.0,8.34,0.0
20231119:2111,0.0,8.54,0.0
20231119:2211,0.0,8.75,0.0
20231119:2311,0.0,8.76,0.0
20231120:0011,0.0,8.61,0.0
20231120:0111,0.0,8.5,0.0
20231120:0211,0.0,8.44,0.0
20231120:0311,0.0,8.19,0.0
20231120:0411,0.0,7.86,0.0
20231120:0511,0.0,7.81,0.0
20231120:0611,0.0,7.84,0.0
20231120:0711,3.66,7.42,2.46
20231120:0811,81.3,7.32,8.72
20231120:0911,79.87,8.15,13.38
20231120:1011,231.81,8.59,16.08
20231120:1111,138.44,9.02,16.58
20231120:1211,185.82,9.2,14.81
20231120:1311,80.69,9.12,10.96
20231120:1411,46.72,8.76,5.34
20231120:1511,0.0,8.15,0.0
20231120:1611,0.0,7.49,0.0
20231120:1711,0.0,6.95,0.0
20231120:1811,0.0,6.43,0.0
20231120:1911,0.0,6.36,0.0
20231120:2011,0.0,5.83,0.0
20231120:2111,0.0,5.47,0.0
20231120:2211,0.0,5.25,0.0
20231120:2311,0.0,5.06,0.0
20231121:0011,0.0,4.31,0.0
20231121:0111,0.0,4.27,0.0
20231121:0211,0.0,4.16,0.0
20231121:0311,0.0,4.27,0.0
20231121:0411,0.0,4.35,0.0
20231121:0511,0.0,4.13,0.0
20231121:0611,0.0,3.92,0.0
20231121:0711,10.08,3.95,2.24
20231121:0811,345.71,3.92,8.49
20231121:0911,192.16,3.85,13.15
20231121:1011,40.3,3.6,15.85
20231121:1111,27.48,3.57,16.35
20231121:1211,52.21,3.63,14.6
20231121:1311,79.09,3.75,10.77
20231121:1411,21.98,3.59,5.17
20231121:1511,0.0,3.04,0.0
20231121:1611,0.0,2.6,0.0
20231121:1711,0.0,2.4,0.0
20231121:1811,0.0,2.24,0.0
20231121:1911,0.0,1.93,0.0
20231121:2011,0.0,1.6,0.0
20231121:2111,0.0,1.22,0.0
20231121:2211,0.0,0.74,0.0
20231121:2311,0.0,0.25,0.0
20231122:0011,0.0,-0.24,0.0
20231122:0111,0.0,-1.02,0.0
20231122:0211,0.0,-1.8,0.0
20231122:0311,0.0,-2.07,0.0
20231122:0411,0.0,-1.98,0.0
20231122:0511,0.0,-2.03,0.0
20231122:0611,0.0,-1.18,0.0
20231122:0711,1.83,-0.3,2.01
20231122:0811,189.55,-0.89,8.26
20231122:0911,197.99,0.19,12.92
20231122:1011,205.98,1.26,15.63
20231122:1111,321.62,1.59,16.14
20231122:1211,187.16,1.79,14.4
20231122:1311,86.59,1.68,10.58
20231122:1411,16.49,1.25,5.0
20231122:1511,0.0,0.79,0.0
20231122:1611,0.0,0.51,0.0
20231122:1711,0.0,0.4,0.0
20231122:1811,0.0,0.36,0.0
20231122:1911,0.0,0.34,0.0
20231122:2011,0.0,0.4,0.0
20231122:2111,0.0,0.62,0.0
20231122:2211,0.0,1.0,0.0
20231122:2311,0.0,1.69,0.0
20231123:0011,0.0,2.7,0.0
20231123:0111,0.0,3.89,0.0
20231123:0211,0.0,4.95,0.0
20231123:0311,0.0,5.93,0.0
20231123:0411,0.0,6.81,0.0
20231123:0511,0.0,7.5,0.0
20231123:0611,0.0,8.07,0.0
20231123:0711,0.92,8.64,1.8
20231123:0811,20.15,9.15,8.04
20231123:0911,26.56,9.59,12.7
20231123:1011,32.97,9.99,15.41
20231123:1111,32.06,10.15,15.93
20231123:1211,23.81,10.31,14.21
20231123:1311,24.73,10.48,10.4
20231123:1411,4.58,10.56,4.84
20231123:1511,0.0,10.59,0.0
20231123:1611,0.0,10.47,0.0
20231123:1711,0.0,9.76,0.0
20231123:1811,0.0,8.24,0.0
20231123:1911,0.0,7.85,0.0
20231123:2011,0.0,7.0,0.0
20231123:2111,0.0,6.58,0.0
20231123:2211,0.0,6.17,0.0
20231123:2311,0.0,5.73,0.0
20231124:0011,0.0,5.44,0.0
20231124:0111,0.0,5.11,0.0
20231124:0211,0.0,4.61,0.0
20231124:0311,0.0,4.24,0.0
20231124:0411,0.0,3.94,0.0
20231124:0511,0.0,3.72,0.0
20231124:0611,0.0,3.62,0.0
20231124:0711,3.66,3.3,1.58
20231124:0811,86.03,3.29,7.82
20231124:0911,419.87,3.62,12.48
20231124:1011,19.24,4.02,15.2
20231124:1111,58.62,4.45,15.73
20231124:1211,262.64,4.77,14.02
20231124:1311,131.93,4.71,10.23
20231124:1411,8.24,4.14,4.69
20231124:1511,0.0,3.48,0.0
20231124:1611,0.0,2.94,0.0
20231124:1711,0.0,2.69,0.0
20231124:1811,0.0,2.19,0.0
20231124:1911,0.0,1.42,0.0
20231124:2011,0.0,1.67,0.0
20231124:2111,0.0,1.42,0.0
20231124:2211,0.0,1.14,0.0
20231124:2311,0.0,0.87,0.0
20231125:0011,0.0,0.73,0.0
20231125:0111,0.0,0.86,0.0
20231125:0211,0.0,1.13,0.0
20231125:0311,0.0,1.47,0.0
20231125:0411,0.0,1.65,0.0
20231125:0511,0.0,1.54,0.0
20231125:0611,0.0,1.09,0.0
20231125:0711,0.92,0.64,1.37
20231125:0811,193.25,0.68,7.61
20231125:0911,102.67,1.18,12.27
20231125:1011,237.38,1.94,14.99
20231125:1111,211.05,2.67,15.53
20231125:1211,378.43,3.13,13.84
20231125:1311,11.91,2.9,10.07
20231125:1411,26.05,2.55,4.54
20231125:1511,0.0,1.63,0.0
20231125:1611,0.0,0.97,0.0
20231125:1711,0.0,0.36,0.0
20231125:1811,0.0,-0.15,0.0
20231125:1911,0.0,-0.24,0.0
20231125:2011,0.0,-0.61,0.0
20231125:2111,0.0,-0.72,0.0
20231125:2211,0.0,-0.88,0.0
20231125:2311,0.0,-0.97,0.0
20231126:0011,0.0,-1.2,0.0
20231126:0111,0.0,-1.24,0.0
20231126:0211,0.0,-1.41,0.0
20231126:0311,0.0,-1.92,0.0
20231126:0411,0.0,-2.37,0.0
20231126:0511,0.0,-2.71,0.0
20231126:0611,0.0,-2.88,0.0
20231126:0711,0.0,-2.98,0.0
20231126:0811,127.98,-2.07,7.4
20231126:0911,549.31,-0.75,12.06
20231126:1011,156.19,0.18,14.79
20231126:1111,181.58,0.86,15.34
20231126:1211,444.99,1.27,13.66
20231126:1311,62.06,1.35,9.91
20231126:1411,119.97,0.97,4.4
20231126:1511,0.0,0.24,0.0
20231126:1611,0.0,-0.42,0.0
20231126:1711,0.0,-0.83,0.0
20231126:1811,0.0,-1.18,0.0
20231126:1911,0.0,-1.05,0.0
20231126:2011,0.0,-1.31,0.0
20231126:2111,0.0,-1.91,0.0
20231126:2211,0.0,-2.63,0.0
20231126:2311,0.0,-2.92,0.0
20231127:0011,0.0,-2.62,0.0
20231127:0111,0.0,-2.12,0.0
20231127:0211,0.0,-1.86,0.0
20231127:0311,0.0,-1.63,0.0
20231127:0411,0.0,-1.95,0.0
20231127:0511,0.0,-2.4,0.0
20231127:0611,0.0,-2.95,0.0
20231127:0711,0.0,-3.27,0.0
20231127:0811,233.09,-2.93,7.2
20231127:0911,281.31,-0.7,11.86
20231127:1011,323.63,0.69,14.59
20231127:1111,365.39,1.3,15.15
20231127:1211,292.76,1.52,13.49
20231127:1311,208.87,1.35,9.76
20231127:1411,45.02,0.88,4.27
20231127:1511,0.0,0.21,0.0
20231127:1611,0.0,-0.2,0.0
20231127:1711,0.0,-0.37,0.0
20231127:1811,0.0,-0.56,0.0
20231127:1911,0.0,-0.63,0.0
20231127:2011,0.0,-0.95,0.0
20231127:2111,0.0,-1.07,0.0
20231127:2211,0.0,-1.13,0.0
20231127:2311,0.0,-1.32,0.0
20231128:0011,0.0,-1.53,0.0
20231128:0111,0.0,-1.7,0.0
20231128:0211,0.0,-1.78,0.0
20231128:0311,0.0,-1.77,0.0
20231128:0411,0.0,-1.82,0.0
20231128:0511,0.0,-1.83,0.0
