Time,solar_irradiance,temp,hour_sun
20230509:0911,474.83,45.6,17
20230509:1011,520.9,51.14,17.64
20230509:1111,546.65,53.74,18.54
20230509:1211,246.73,52.68,19.76
20230509:1311,135.27,48.28,20.25
20230509:1411,141.16,41.54,20.34
20230509:1511,131.35,33.43,19.29
20230509:1611,44.11,24.68,18.82
20230509:1711,23.53,15.79,17.96
20230509:1811,7.84,7.15,17.5
20230509:1911,0,0,16.58
20230509:2011,0,0,15.9
20230509:2111,0,0,15.35
20230509:2211,0,0,14.47
20230509:2311,0,0,14.32
20230510:0011,0,0,14
20230510:0111,0,0,13.57
20230510:0211,0,0,13.01
20230510:0311,0,0,12.7
20230510:0411,2.94,3.81,12.62
20230510:0511,37.25,12.22,12.72
20230510:0611,88.22,21.05,13
20230510:0711,78.42,29.91,13.11
20230510:0811,233.72,38.38,13.01
20230510:0911,208.79,45.84,12.67
20230510:1011,302.5,51.4,13.38
20230510:1111,205.85,54,13.53
20230510:1211,181.35,52.94,13.62
20230510:1311,227.42,48.52,13.7
20230510:1411,143.12,41.75,13.48
20230510:1511,103.91,33.63,13.58
20230510:1611,162.99,24.88,13.41
20230510:1711,112.31,15.99,13.05
20230510:1811,46.87,7.35,12.59
20230510:1911,0,0,12.05
20230510:2011,0,0,11.39
20230510:2111,0,0,11.13
20230510:2211,0,0,10.38
20230510:2311,0,0,10.03
20230511:0011,0,0,9.95
20230511:0111,0,0,9.74
20230511:0211,0,0,9.6
20230511:0311,0,0,9.56
20230511:0411,2.94,4.03,9.6
20230511:0511,41.17,12.43,9.61
20230511:0611,56.85,21.26,9.93
20230511:0711,133.31,30.12,10.46
20230511:0811,260.59,38.6,10.78
20230511:0911,265.31,46.07,11.35
20230511:1011,350.63,51.65,12.15
20230511:1111,393.28,54.26,12.71
20230511:1211,399.61,53.19,12.82
20230511:1311,337.02,48.75,12.91
20230511:1411,196.05,41.97,13.08
20230511:1511,244.21,33.84,12.81
20230511:1611,124.41,25.07,13.03
20230511:1711,49.99,16.18,12.94
20230511:1811,39.04,7.56,12.57
20230511:1911,0,0,12.59
20230511:2011,0,0,12.45
20230511:2111,0,0,12.54
20230511:2211,0,0,12.32
20230511:2311,0,0,12.28
20230512:0011,0,0,11.86
20230512:0111,0,0,11.76
20230512:0211,0,0,11.83
20230512:0311,0,0,11.52
20230512:0411,6.86,4.24,11.33
20230512:0511,20.59,12.64,11.93
20230512:0611,88.22,21.46,12.7
20230512:0711,268.95,30.33,13.44
20230512:0811,489.17,38.81,14.71
20230512:0911,532.89,46.3,16.14
20230512:1011,570.29,51.89,18.26
20230512:1111,628.78,54.51,19.88
20230512:1211,568.85,53.44,20.66
20230512:1311,447.1,48.98,20.97
20230512:1411,512.22,42.18,20.89
20230512:1511,456.54,34.04,20.89
20230512:1611,357.81,25.27,20.77
20230512:1711,249.73,16.38,20.08
20230512:1811,116.67,7.76,18.83
20230512:1911,0,0,16.97
20230512:2011,0,0,15.13
20230512:2111,0,0,13.76
20230512:2211,0,0,12.34
20230512:2311,0,0,11.65
20230513:0011,0,0,11.06
20230513:0111,0,0,10.41
20230513:0211,0,0,9.95
20230513:0311,0,0,9.76
20230513:0411,13.72,4.45,9.68
20230513:0511,207.27,12.84,10.8
20230513:0611,332.49,21.65,12.37
20230513:0711,432.56,30.53,14.01
20230513:0811,515.93,39.02,15.65
20230513:0911,580.35,46.52,17.34
20230513:1011,623.86,52.13,18.9
20230513:1111,632.46,54.76,19.8
20230513:1211,622.98,53.68,20.29
20230513:1311,596.84,49.21,20.59
20230513:1411,539.9,42.39,20.8
20230513:1511,420.71,34.23,20.83
20230513:1611,360.7,25.46,20.71
20230513:1711,237.12,16.57,19.9
20230513:1811,116.65,7.96,18.63
20230513:1911,0,0,16.97
20230513:2011,0,0,15.13
20230513:2111,0,0,13.95
20230513:2211,0,0,12.94
20230513:2311,0,0,11.9
20230514:0011,0,0,11.3
20230514:0111,0,0,10.79
20230514:0211,0,0,10.04
20230514:0311,0,0,9.62
20230514:0411,7.84,4.65,9.38
20230514:0511,70.4,13.03,10.66
20230514:0611,170.26,21.84,12.4
20230514:0711,314.08,30.72,14.01
20230514:0811,362.88,39.22,15.71
20230514:0911,448.8,46.73,17.27
20230514:1011,518.32,52.36,18.68
20230514:1111,576.76,55.01,19.24
20230514:1211,614.65,53.92,19.08
20230514:1311,558.67,49.43,19.45
20230514:1411,464.9,42.59,19.54
20230514:1511,385.29,34.43,19.23
20230514:1611,300.98,25.65,19.16
20230514:1711,157.3,16.76,18.34
20230514:1811,51.51,8.15,16.98
20230514:1911,0,0,15.84
20230514:2011,0,0,14.65
20230514:2111,0,0,13.74
20230514:2211,0,0,12.67
20230514:2311,0,0,11.68
20230515:0011,0,0,11.26
20230515:0111,0,0,11.04
20230515:0211,0,0,12.11
20230515:0311,0,0,9.79
20230515:0411,15.68,4.85,9.93
20230515:0511,68.03,13.22,10.69
20230515:0611,236.24,22.03,12.11
20230515:0711,396.79,30.91,13.37
20230515:0811,491.84,39.41,14.34
20230515:0911,570.14,46.94,15.03
20230515:1011,612.96,52.59,15.36
20230515:1111,606.35,55.24,15.71
20230515:1211,625.87,54.15,15.52
20230515:1311,590.67,49.65,14.82
20230515:1411,536.22,42.79,13.89
20230515:1511,446.29,34.62,13.43
20230515:1611,239.36,25.84,12.7
20230515:1711,76.46,16.95,11.76
20230515:1811,32.35,8.35,10.7
20230515:1911,0,0,10.01
20230515:2011,0,0,9.7
20230515:2111,0,0,9.68
20230515:2211,0,0,10.08
20230515:2311,0,0,10.2
20230516:0011,0,0,10
20230516:0111,0,0,9.77
20230516:0211,0,0,9.28
20230516:0311,0,0,8.77
20230516:0411,81.89,5.04,8.21
20230516:0511,172.8,13.4,8.54
20230516:0611,134.45,22.21,9.51
20230516:0711,311.07,31.09,10.42
20230516:0811,396.15,39.6,10.88
20230516:0911,469.15,47.14,11.31
20230516:1011,606.19,52.81,11.53
20230516:1111,560.39,55.48,11.36
20230516:1211,442.19,54.38,11.33
20230516:1311,403.35,49.86,11.53
20230516:1411,297.49,42.99,11.48
20230516:1511,320.42,34.8,10.94
20230516:1611,200.57,26.02,10.73
20230516:1711,153.59,17.14,10.68
20230516:1811,116.41,8.54,10.29
20230516:1911,0,0,10.13
20230516:2011,0,0,9.97
20230516:2111,0,0,9.77
20230516:2211,0,0,9.62
20230516:2311,0,0,9.24
20230517:0011,0,0,8.75
20230517:0111,0,0,8.35
20230517:0211,0,0,7.97
20230517:0311,0,0,7.23
20230517:0411,9.8,5.22,6.97
20230517:0511,49.99,13.58,7.67
20230517:0611,179.26,22.38,8.36
20230517:0711,196.33,31.26,8.86
20230517:0811,334.95,39.79,9.35
20230517:0911,391.62,47.34,9.63
20230517:1011,358.7,53.03,10
20230517:1111,294.2,55.7,10.34
20230517:1211,396.11,54.61,10.42
20230517:1311,434.17,50.07,10.37
20230517:1411,250,43.19,10.43
20230517:1511,246.44,34.99,10.25
20230517:1611,195.02,26.2,10.15
20230517:1711,110.6,17.32,9.76
20230517:1811,51.48,8.72,9.39
20230517:1911,0,0,8.81
20230517:2011,0,0,8.08
20230517:2111,0,0,7.94
20230517:2211,0,0,6.96
20230517:2311,0,0,6.29
20230518:0011,0,0,6.19
20230518:0111,0,0,6.29
20230518:0211,0,0,6.01
20230518:0311,0,0,5.81
20230518:0411,4.9,5.4,5.96
20230518:0511,35.29,13.75,6.93
20230518:0611,119.63,22.55,8.33
20230518:0711,288.52,31.43,9.05
20230518:0811,411.1,39.96,9.69
20230518:0911,590.56,47.53,10.5
20230518:1011,642.79,53.24,10.57
20230518:1111,659.77,55.92,11.1
20230518:1211,656.13,54.82,11.48
20230518:1311,618.66,50.27,12.06
20230518:1411,558.82,43.38,12.74
20230518:1511,485.79,35.17,13.18
20230518:1611,386.13,26.38,13.27
20230518:1711,272.66,17.5,12.54
20230518:1811,155.06,8.91,11.48
20230518:1911,0,0,10.71
20230518:2011,0,0,9.63
20230518:2111,0,0,8.68
20230518:2211,0,0,8.07
20230518:2311,0,0,7.22
20230519:0011,0,0,6.69
20230519:0111,0,0,6.2
20230519:0211,0,0,5.41
20230519:0311,0,0,5.8
20230519:0411,106.16,5.57,5.75
20230519:0511,235.3,13.92,7.19
20230519:0611,352.56,22.71,9.26
20230519:0711,449.3,31.6,11.01
20230519:0811,538.37,40.13,12.55
20230519:0911,605.51,47.72,13.83
20230519:1011,648.11,53.44,14.7
20230519:1111,651.07,56.14,15.69
20230519:1211,638.23,55.04,16.37
20230519:1311,603,50.48,16.99
20230519:1411,547.14,43.56,17.08
20230519:1511,476.91,35.35,17.03
20230519:1611,381.63,26.55,16.86
20230519:1711,271.37,17.67,16.69
20230519:1811,128.06,9.09,16.12
20230519:1911,0,0,15.19
20230519:2011,0,0,13.8
20230519:2111,0,0,12.81
20230519:2211,0,0,11.96
20230519:2311,0,0,11.62
20230520:0011,0,0,11.16
20230520:0111,0,0,10.58
20230520:0211,0,0,10.14
20230520:0311,0,0,9.73
20230520:0411,57.87,5.74,8.98
20230520:0511,217.63,14.08,9.64
20230520:0611,349.99,22.87,11.16
20230520:0711,450.57,31.75,12.84
20230520:0811,532.46,40.3,14.59
20230520:0911,598.63,47.9,15.89
20230520:1011,631.29,53.64,16.06
20230520:1111,620.49,56.35,16.81
20230520:1211,534.08,55.25,17.21
20230520:1311,301.76,50.67,17.53
20230520:1411,265.01,43.75,17.36
20230520:1511,325.53,35.52,16.82
20230520:1611,216.87,26.72,16.53
20230520:1711,111.59,17.84,16.19
20230520:1811,56.3,9.27,15.7
20230520:1911,0,0,15.02
20230520:2011,0,0,14.21
20230520:2111,0,0,13.54
20230520:2211,0,0,13.79
20230520:2311,0,0,13.45
20230521:0011,0,0,13.17
20230521:0111,0,0,12.53
20230521:0211,0,0,11.92
20230521:0311,0,0,11.33
20230521:0411,15.68,5.9,11.25
20230521:0511,100.69,14.23,11.61
20230521:0611,134.49,23.02,12.42
20230521:0711,183.86,31.91,13.27
20230521:0811,219.01,40.46,14.32
20230521:0911,333.99,48.07,15.4
20230521:1011,499.78,53.83,16.44
20230521:1111,406.13,56.55,17.93
20230521:1211,511.77,55.45,19.44
20230521:1311,543.02,50.86,20.67
20230521:1411,406.46,43.92,21.58
20230521:1511,387.36,35.69,22.49
20230521:1611,221.6,26.89,22.54
20230521:1711,186.47,18.01,22.32
20230521:1811,35.29,9.44,21.98
20230521:1911,0,0,21.15
20230521:2011,0,0,20.11
20230521:2111,0,0,19.23
20230521:2211,0,0,18.41
20230521:2311,0,0,18.06
20230522:0011,0,0,17.87
20230522:0111,0,0,17.34
20230522:0211,0,0,16.59
20230522:0311,0,0,16.28
20230522:0411,17.64,6.06,15.63
20230522:0511,33.33,14.38,15.74
20230522:0611,130.52,23.17,16.16
20230522:0711,115.67,32.05,16.53
20230522:0811,128.41,40.61,17.01
20230522:0911,97.04,48.24,17.94
20230522:1011,136.25,54.01,18.61
20230522:1111,373.25,56.75,18.46
20230522:1211,235.26,55.65,18.45
20230522:1311,101.95,51.05,18.65
20230522:1411,226.97,44.1,19.76
20230522:1511,92.14,35.86,19.88
20230522:1611,335.21,27.05,19.9
20230522:1711,216.02,18.18,18.78
20230522:1811,120.1,9.61,17.9
20230522:1911,0.98,1.7,16.59
20230522:2011,0,0,15.9
20230522:2111,0,0,15.63
20230522:2211,0,0,14.22
20230522:2311,0,0,13.45
20230523:0011,0,0,12.94
20230523:0111,0,0,12.75
20230523:0211,0,0,12.74
20230523:0311,0,0,12.52
20230523:0411,5.88,6.21,12.23
20230523:0511,24.51,14.52,12.05
20230523:0611,78.42,23.3,11.56
20230523:0711,85.28,32.19,11.22
20230523:0811,157.82,40.76,11.34
20230523:0911,390.77,48.4,11.59
20230523:1011,323.77,54.19,11.47
20230523:1111,450.71,56.94,11.76
20230523:1211,493.93,55.84,12.11
20230523:1311,487.82,51.23,12.12
20230523:1411,425.63,44.27,12.17
20230523:1511,365.98,36.02,11.82
20230523:1611,324.81,27.22,11.59
20230523:1711,221.23,18.34,11.29
20230523:1811,80.17,9.78,10.89
20230523:1911,1.96,1.87,10.51
20230523:2011,0,0,10.14
20230523:2111,0,0,9.55
20230523:2211,0,0,8.96
20230523:2311,0,0,8.56
20230524:0011,0,0,8.39
20230524:0111,0,0,8.53
20230524:0211,0,0,8.89
20230524:0311,0,0,8.93
20230524:0411,12.74,6.35,9.07
20230524:0511,51.95,14.66,9.35
20230524:0611,87.24,23.44,9.72
20230524:0711,108.81,32.33,10.21
20230524:0811,234.52,40.9,10.57
20230524:0911,281.89,48.55,11.2
20230524:1011,197.03,54.36,11.91
20230524:1111,300.13,57.13,12.4
20230524:1211,201.93,56.03,12.58
20230524:1311,230.36,51.41,12.88
20230524:1411,176.44,44.44,12.88
20230524:1511,164.68,36.18,13.13
20230524:1611,161.53,27.37,12.94
20230524:1711,125.86,18.5,12.6
20230524:1811,73.03,9.94,11.89
20230524:1911,0.98,2.04,11.01
20230524:2011,0,0,10.24
20230524:2111,0,0,9.56
20230524:2211,0,0,8.76
20230524:2311,0,0,8.6
20230525:0011,0,0,8.26
20230525:0111,0,0,8.23
20230525:0211,0,0,8.33
20230525:0311,0,0,8.56
20230525:0411,70.04,6.49,8.96
20230525:0511,136.01,14.79,10.36
20230525:0611,312.9,23.56,11.37
20230525:0711,308.6,32.45,11.85
20230525:0811,388.93,41.03,12.3
20230525:0911,365.54,48.7,12.46
20230525:1011,407.11,54.53,12.94
20230525:1111,529.67,57.31,13.11
20230525:1211,587.45,56.21,13.61
20230525:1311,622.82,51.59,13.62
20230525:1411,518.59,44.6,13.49
20230525:1511,493.98,36.34,13.28
20230525:1611,404.1,27.53,12.95
20230525:1711,295.63,18.66,12.58
20230525:1811,174.76,10.1,11.89
20230525:1911,3.92,2.21,10.95
20230525:2011,0,0,10.02
20230525:2111,0,0,9.37
20230525:2211,0,0,8.76
20230525:2311,0,0,8.36
20230526:0011,0,0,8.14
20230526:0111,0,0,7.75
20230526:0211,0,0,7.39
20230526:0311,0,0,7.27
20230526:0411,9.8,6.62,7.32
20230526:0511,82.14,14.91,8.71
20230526:0611,180.38,23.68,10.23
20230526:0711,354.39,32.58,11.13
20230526:0811,426.84,41.16,11.54
20230526:0911,482.35,48.84,12.05
20230526:1011,494.12,54.69,12.64
20230526:1111,643.58,57.49,13.09
20230526:1211,637.44,56.39,13.13
20230526:1311,597.36,51.75,13.44
20230526:1411,574.9,44.76,13.59
20230526:1511,499.02,36.49,13.52
20230526:1611,347.76,27.68,13.19
20230526:1711,199.5,18.81,12.79
20230526:1811,110.58,10.26,12.22
20230526:1911,1.96,2.37,11.3
20230526:2011,0,0,9.95
20230526:2111,0,0,9.16
20230526:2211,0,0,8.34
20230526:2311,0,0,8.08
20230527:0011,0,0,7.47
20230527:0111,0,0,6.99
20230527:0211,0,0,6.4
20230527:0311,0,0,6.11
20230527:0411,99.2,6.74,6.82
20230527:0511,218.5,15.03,8.65
20230527:0611,305.72,23.8,10.4
20230527:0711,394.49,32.69,11.71
20230527:0811,549.05,41.28,12.95
20230527:0911,614.65,48.97,13.85
20230527:1011,659.84,54.84,15.2
20230527:1111,675.08,57.65,15.73
20230527:1211,672.06,56.56,16.69
20230527:1311,640.1,51.92,17.15
20230527:1411,581.3,44.92,17.45
20230527:1511,496.54,36.64,17.59
20230527:1611,407.19,27.82,17.51
20230527:1711,295.06,18.96,16.87
20230527:1811,178.45,10.41,15.74
20230527:1911,2.94,2.53,14.54
20230527:2011,0,0,12.67
20230527:2111,0,0,11.38
20230527:2211,0,0,10.67
20230527:2311,0,0,10.03
20230528:0011,0,0,9.52
20230528:0111,0,0,9.2
20230528:0211,0,0,9.25
20230528:0311,0,0,9.42
20230528:0411,6.86,6.86,9.56
20230528:0511,167.49,15.15,10.93
20230528:0611,364.48,23.91,12.52
20230528:0711,470.49,32.8,13.94
20230528:0811,556.76,41.4,15.19
20230528:0911,625.79,49.1,16.16
20230528:1011,668.85,54.98,16.79
20230528:1111,680.45,57.82,17.02
20230528:1211,677.65,56.73,17.25
20230528:1311,642.74,52.08,17.34
20230528:1411,584.94,45.07,17.38
20230528:1511,499.22,36.79,16.92
20230528:1611,413.82,27.97,16.03
20230528:1711,291.01,19.1,15.15
20230528:1811,178.35,10.56,14.06
20230528:1911,4.9,2.68,12.7
20230528:2011,0,0,11.43
20230528:2111,0,0,10.73
20230528:2211,0,0,9.99
20230528:2311,0,0,9.53
20230529:0011,0,0,9.13
20230529:0111,0,0,8.62
20230529:0211,0,0,8.21
20230529:0311,0,0,8.09
20230529:0411,36.73,6.98,8.29
20230529:0511,127.17,15.25,9.37
20230529:0611,246.47,24.01,10.71
20230529:0711,358.77,32.91,11.35
20230529:0811,448.49,41.51,12.04
20230529:0911,557.8,49.22,12.64
20230529:1011,593.94,55.12,13.21
20230529:1111,630.13,57.97,13.69
20230529:1211,663.28,56.89,14
20230529:1311,645.65,52.23,14.11
20230529:1411,590.34,45.21,14.2
20230529:1511,512.31,36.93,14.08
20230529:1611,421.51,28.11,13.78
20230529:1711,201.31,19.24,13.29
20230529:1811,168.15,10.7,12.54
20230529:1911,1.96,2.83,11.74
20230529:2011,0,0,11.01
20230529:2111,0,0,10.58
20230529:2211,0,0,10.5
20230529:2311,0,0,10.17
20230530:0011,0,0,10.23
20230530:0111,0,0,10.34
20230530:0211,0,0,10.56
20230530:0311,0,0,10.89
20230530:0411,17.64,7.08,11.11
20230530:0511,56.85,15.35,11.28
20230530:0611,90.18,24.11,11.44
20230530:0711,169.49,33,11.47
20230530:0811,368.2,41.61,11.61
20230530:0911,391.03,49.34,11.91
20230530:1011,297,55.26,12.84
20230530:1111,535.42,58.12,13.03
20230530:1211,560.07,57.04,13.24
20230530:1311,213.69,52.38,13.49
20230530:1411,209.77,45.36,13.79
20230530:1511,208.34,37.07,14.02
20230530:1611,153.81,28.24,14.34
20230530:1711,122.57,19.38,14.64
20230530:1811,87.38,10.84,14.34
20230530:1911,1.96,2.97,13.76
20230530:2011,0,0,12.44
20230530:2111,0,0,11.51
20230530:2211,0,0,10.57
20230530:2311,0,0,10.16
20230531:0011,0,0,9.65
20230531:0111,0,0,9.06
20230531:0211,0,0,8.14
20230531:0311,0,0,7.88
20230531:0411,138.17,7.19,8.59
20230531:0511,278.31,15.45,10.83
20230531:0611,379.16,24.2,12.92
20230531:0711,476.01,33.1,14.77
20230531:0811,507.62,41.71,16.08
20230531:0911,548.74,49.45,16.5
20230531:1011,665.94,55.38,16.65
20230531:1111,681.29,58.26,16.6
20230531:1211,663.56,57.19,16.62
20230531:1311,604.58,52.53,16.21
20230531:1411,547.82,45.5,15.74
20230531:1511,432.96,37.2,15.16
20230531:1611,344.75,28.38,14.36
20230531:1711,180.4,19.51,13.73
20230531:1811,62.16,10.98,12.87
20230531:1911,1.96,3.11,12.06
20230531:2011,0,0,11.59
20230531:2111,0,0,11.24
20230531:2211,0,0,11.29
20230531:2311,0,0,11.09
20230601:0011,0,0,11.15
20230601:0111,0,0,11.12
20230601:0211,0,0,11.22
20230601:0311,0,0,11.32
20230601:0411,6.86,7.28,11.29
20230601:0511,27.45,15.54,11.17
20230601:0611,72.54,24.29,11.12
20230601:0711,140.18,33.18,11.19
20230601:0811,187.23,41.8,11.24
20230601:0911,198.99,49.55,11.26
20230601:1011,160.76,55.5,11.68
20230601:1111,172.52,58.4,11.69
20230601:1211,173.5,57.33,11.87
20230601:1311,199.97,52.67,11.93
20230601:1411,229.17,45.63,12.23
20230601:1511,281.41,37.33,12.27
20230601:1611,214.86,28.5,11.95
20230601:1711,137.81,19.64,11.64
20230601:1811,75.76,11.11,11.16
20230601:1911,2.94,3.25,10.82
20230601:2011,0,0,10.55
20230601:2111,0,0,10.41
20230601:2211,0,0,10.25
20230601:2311,0,0,9.85
20230602:0011,0,0,9.75
20230602:0111,0,0,9.5
20230602:0211,0,0,9.67
20230602:0311,0,0,9.6
20230602:0411,88.45,7.37,10.52
20230602:0511,258.91,15.62,11.82
20230602:0611,379.89,24.37,12.81
20230602:0711,480.59,33.26,13.38
20230602:0811,559.75,41.89,14.09
20230602:0911,500.11,49.65,15.02
20230602:1011,488.22,55.62,16.43
20230602:1111,533.79,58.53,16.95
20230602:1211,434.84,57.47,17.17
20230602:1311,225.46,52.8,17.83
20230602:1411,139.2,45.76,18.24
20230602:1511,179.39,37.45,18.56
20230602:1611,292.7,28.63,18.48
20230602:1711,326.26,19.76,18.13
20230602:1811,207.98,11.23,17.29
20230602:1911,11.76,3.38,16.09
20230602:2011,0,0,14.47
20230602:2111,0,0,12.79
20230602:2211,0,0,10.85
20230602:2311,0,0,9.39
20230603:0011,0,0,8.2
20230603:0111,0,0,6.95
20230603:0211,0,0,5.99
20230603:0311,0,0,5.81
20230603:0411,134.04,7.45,6.84
20230603:0511,282.13,15.7,9.83
20230603:0611,385.47,24.44,12.5
20230603:0711,482.25,33.34,14.54
20230603:0811,534.49,41.97,15.91
20230603:0911,640.44,49.74,16.73
20230603:1011,686.54,55.72,17.19
20230603:1111,701.69,58.65,17.75
20230603:1211,706.36,57.6,18.19
20230603:1311,659.19,52.93,18.45
20230603:1411,601.39,45.88,18.61
20230603:1511,521.01,37.58,18.41
20230603:1611,433.42,28.75,17.72
20230603:1711,324.84,19.88,16.94
20230603:1811,210.11,11.36,15.89
20230603:1911,16.56,3.5,14.82
20230603:2011,0,0,13.17
20230603:2111,0,0,11.8
20230603:2211,0,0,10.79
20230603:2311,0,0,10.18
20230604:0011,0,0,9.44
20230604:0111,0,0,8.71
20230604:0211,0,0,8.18
20230604:0311,0,0,7.94
20230604:0411,71.12,7.53,8.23
20230604:0511,243.33,15.77,10.71
20230604:0611,366.71,24.51,12.59
20230604:0711,469.78,33.4,13.9
20230604:0811,562.73,42.04,14.83
20230604:0911,627.61,49.82,15.45
20230604:1011,673.96,55.82,15.81
20230604:1111,691.79,58.77,16.14
20230604:1211,697.53,57.72,16.21
20230604:1311,652.8,53.05,16.27
20230604:1411,592.29,46,15.96
20230604:1511,511.13,37.69,15.49
20230604:1611,414.19,28.86,14.91
20230604:1711,307.69,20,14.14
20230604:1811,154.95,11.48,13.27
20230604:1911,7.84,3.63,12.26
20230604:2011,0,0,11.01
20230604:2111,0,0,10.19
20230604:2211,0,0,9.84
20230604:2311,0,0,9.33
20230605:0011,0,0,9.21
20230605:0111,0,0,8.92
20230605:0211,0,0,8.77
20230605:0311,0,0,8.53
20230605:0411,12.74,7.6,8.85
20230605:0511,123.96,15.83,10.31
20230605:0611,247.9,24.57,11.52
20230605:0711,346.38,33.47,12.64
20230605:0811,512.5,42.11,13.64
20230605:0911,624.49,49.9,14.49
20230605:1011,675.43,55.91,16.04
20230605:1111,693.25,58.88,16.84
20230605:1211,696.65,57.84,17.4
20230605:1311,654.2,53.17,17.5
20230605:1411,594.52,46.12,17.38
20230605:1511,515.36,37.8,16.85
20230605:1611,425.09,28.97,16.24
20230605:1711,324.29,20.11,15.6
20230605:1811,205.81,11.59,14.5
20230605:1911,11.76,3.74,13.37
20230605:2011,0,0,12.02
20230605:2111,0,0,10.99
20230605:2211,0,0,10.39
20230605:2311,0,0,10.22
20230606:0011,0,0,10.07
20230606:0111,0,0,9.78
20230606:0211,0,0,9.81
20230606:0311,0,0,9.86
20230606:0411,42.88,7.67,10.27
20230606:0511,209.58,15.89,11.58
20230606:0611,335.71,24.63,12.61
20230606:0711,0,0,13.53
20230606:0811,556.74,42.17,14.6
20230606:0911,629.06,49.97,15.53
20230606:1011,671.31,56,16.04
20230606:1111,692.44,58.98,16.66
20230606:1211,693.49,57.96,17.17
20230606:1311,650.72,53.29,17.16
20230606:1411,596.96,46.23,17.02
20230606:1511,520.24,37.91,16.59
20230606:1611,425.29,29.08,16.02
20230606:1711,320.64,20.22,15.46
20230606:1811,204.76,11.7,14.3
20230606:1911,41.34,3.85,13.33
20230606:2011,0,0,12.13
20230606:2111,0,0,11.19
20230606:2211,0,0,10.6
20230606:2311,0,0,10.13
20230607:0011,0,0,9.76
20230607:0111,0,0,9.25
20230607:0211,0,0,9.3
20230607:0311,0,0,9.67
20230607:0411,36.6,7.72,10.25
20230607:0511,168.96,15.94,11.08
20230607:0611,299.67,24.68,11.84
20230607:0711,427.68,33.57,12.51
20230607:0811,571.09,42.22,13.81
20230607:0911,639.23,50.03,14.82
20230607:1011,682.67,56.08,15.36
20230607:1111,700.4,59.08,16.3
20230607:1211,701.48,58.06,17.09
20230607:1311,664.56,53.39,17.54
20230607:1411,607.15,46.33,17.32
20230607:1511,532.49,38.02,16.65
20230607:1611,431.97,29.18,15.86
20230607:1711,286.45,20.32,14.83
20230607:1811,142.06,11.8,13.67
20230607:1911,15.68,3.96,12.53
20230607:2011,0,0,11.72
20230607:2111,0,0,11.16
20230607:2211,0,0,10.76
20230607:2311,0,0,10.6
20230608:0011,0,0,10.61
20230608:0111,0,0,10.5
